sep=	
Point Source_RN	Point Source_RS	Point Source_RO	Point Source_OX	Point Source_OY	Point Source_OZ	Point Source_DX	Point Source_DY	Point Source_DZ	Point Source_EN	Point Source_PL	Point Source_S0	Point Source_S1	Point Source_S2	Point Source_S3
195	2	0	2.01175808685136	2.93292557150366	-0.339047647556604	0.00654361917604693	-0.00503137394416585	0.999965932581862	100	0	1	1	0	0
196	2	0	2.04524664782714	3.05505644053181	-0.0580844414518893	0.00662938491799739	-0.00514701475481777	0.999964779127106	100	0	1	1	0	0
197	2	0	1.88322454317233	3.01542406675881	0.149518355569703	0.00630948911235875	-0.00594838949091498	0.999962402798028	100	0	1	1	0	0
198	2	0	2.03156315322397	2.94904928006059	-0.401542012046267	0.00708836277165105	-0.0033673027418459	0.999969207718649	100	0	1	1	0	0
199	2	0	1.99632020500123	3.01491436100271	-0.210683926737262	0.0049906761135668	-0.00391869478486011	0.999979868288913	100	0	1	1	0	0
200	2	0	2.06311479338439	3.00154182724734	-0.0202762441169514	0.00711451378820581	-0.00629490687156544	0.999954877902516	100	0	1	1	0	0
201	2	0	2.07919211771757	3.01865242436447	-0.345152833233999	0.00550895967132314	-0.00475839337783124	0.999973504176886	100	0	1	1	0	0
202	2	0	1.86422861281334	2.96355992014373	0.438356916014363	0.00714500208998497	-0.00520790579364719	0.999960912567276	100	0	1	1	0	0
203	2	0	1.947133375188	3.01470345554974	0.215403562252695	0.00683995392260161	-0.00520826171286309	0.999963043837255	100	0	1	1	0	0
204	2	0	1.99524352166234	2.99997035197523	-0.469835031250936	0.00705773743373236	-0.00487323888622432	0.999963219266126	100	0	1	1	0	0
205	2	0	2.07736442520407	3.01312481432457	0.391394458616026	0.00536364638374219	-0.00456023805369291	0.999975217456095	100	0	1	1	0	0
206	2	0	1.93519068765629	2.97887517763451	-0.271195922112753	0.00720728289833395	-0.00574772579810653	0.999957508457921	100	0	1	1	0	0
207	2	0	2.11008299468433	2.93729689072277	-0.250272037559002	0.00699566834777726	-0.00401478196132507	0.999967470546003	100	0	1	1	0	0
208	2	0	1.91367503767651	3.00138849731573	0.211720072589833	0.00479376893071883	-0.0062423789396814	0.999969025762604	100	0	1	1	0	0
209	2	0	2.03355208406298	2.91755778933839	-0.107252144535963	0.00802477347016714	-0.00591994113623323	0.99995027741768	100	0	1	1	0	0
210	2	0	2.11293488908553	3.08103972520493	-0.286292704011579	0.00391648650574407	-0.0029370210395567	0.999988017448641	100	0	1	1	0	0
211	2	0	2.01349498037175	2.97607600855652	-0.272813771746063	0.00712394999389541	-0.00419537236786442	0.999965823509573	100	0	1	1	0	0
212	2	0	1.94873431191967	2.94331029175348	0.344965013715103	0.00609124352220425	-0.00439978135704798	0.999971768939685	100	0	1	1	0	0
213	2	0	1.89896243756154	2.96944318636133	0.19060002096601	0.00571063299236278	-0.00616759477248516	0.999964674098815	100	0	1	1	0	0
214	2	0	1.95727249167911	3.07985882245789	0.0367846114632425	0.00523020431367458	-0.00392114875560988	0.999978634549396	100	0	1	1	0	0
215	2	0	1.99106765688839	3.01141216451773	0.0389067426058756	0.00514494611055068	-0.00391753462984367	0.999979091007379	100	0	1	1	0	0
216	2	0	1.95893113043541	2.95580485136908	0.43707857653587	0.00513161222345001	-0.00416862487652471	0.999978144322478	100	0	1	1	0	0
217	2	0	2.07895058695714	2.97655794966697	-0.384511530871554	0.00532628971893118	-0.00494342048041105	0.999973596267313	100	0	1	1	0	0
218	2	0	2.06803433988773	3.06446833160365	0.0817971396920307	0.00541405365672325	-0.00542146015831569	0.999970647465591	100	0	1	1	0	0
219	2	0	1.94861382175388	2.94927705068399	0.253628491993678	0.00629104028466334	-0.00510452230569503	0.999967182793599	100	0	1	1	0	0
220	2	0	2.0033649117882	2.99398870596524	-0.371280239586462	0.0050249045777843	-0.00482499833927815	0.9999757345681	100	0	1	1	0	0
221	2	0	1.93789639558725	3.04336490722504	-0.351942732841271	0.00703333685477227	-0.0050939742858091	0.99996229108835	100	0	1	1	0	0
222	2	0	1.88772986930697	2.99304106381143	0.109681311216157	0.00455973163195203	-0.00507511324534434	0.999976725765651	100	0	1	1	0	0
223	2	0	1.91292603855965	3.01035751892697	0.129262374649984	0.0058014155219956	-0.00626509292832898	0.999963545429802	100	0	1	1	0	0
224	2	0	1.98069739727992	3.05545856387413	-0.23003720255666	0.00600784321412244	-0.0051835098044585	0.999968518027454	100	0	1	1	0	0
225	2	0	2.09840768379669	2.91417219193994	-0.122745087486811	0.00581835265141762	-0.00392368906469387	0.999975375415089	100	0	1	1	0	0
226	2	0	1.8898984101771	2.99953542339376	-0.289767284103273	0.00619862239903375	-0.0055607090355545	0.999965327196586	100	0	1	1	0	0
227	2	0	1.99132076932964	3.01410008509085	-0.15765719601433	0.0075942806975425	-0.00481767302372354	0.99995955764587	100	0	1	1	0	0
228	2	0	2.00192060012468	3.01858804347454	0.100412044788513	0.00553190840116322	-0.00401884729754689	0.999976623154682	100	0	1	1	0	0
229	2	0	1.99032313263682	3.03640724410557	-0.447216777569871	0.00478520682053949	-0.00724017944475092	0.999962340089512	100	0	1	1	0	0
230	2	0	2.06752086044846	2.95555519398106	0.38149780164074	0.0052365786652757	-0.00588157838565242	0.999968992159045	100	0	1	1	0	0
231	2	0	2.03976440164722	2.93863955288782	0.115110774738887	0.00440204676975898	-0.00519257334158054	0.999976829314724	100	0	1	1	0	0
232	2	0	1.91873178812429	2.96873686203653	-0.274568979987612	0.00760192666383879	-0.00453355355605888	0.999960828034354	100	0	1	1	0	0
233	2	0	2.11549714510442	3.05280462554252	0.285854001171793	0.00570629619569247	-0.00517650548541365	0.999970320546908	100	0	1	1	0	0
234	2	0	2.05350046741887	2.95803382201425	-0.198744453805988	0.00525237094924571	-0.00482865778344929	0.999974548007809	100	0	1	1	0	0
235	2	0	2.10828571586776	2.98890183997444	0.0683532162408134	0.00648113691987766	-0.006349885068872	0.999958836064684	100	0	1	1	0	0
236	2	0	1.99697825040561	2.96539258718828	-0.0984052815336159	0.00641179359144207	-0.00527153026103372	0.9999655493424	100	0	1	1	0	0
237	2	0	2.03737183643414	2.99549746050104	-0.184050895115951	0.00604856093319273	-0.00586110858982589	0.999964530529326	100	0	1	1	0	0
238	2	0	1.99013361594753	3.01588229137634	0.10049006440142	0.00429278516729461	-0.00465248854919705	0.999979962972162	100	0	1	1	0	0
239	2	0	2.11232726162966	2.97525593269442	0.158684153901279	0.00583282348946486	-0.00626258921844156	0.99996337840264	100	0	1	1	0	0
240	2	0	2.15108301059672	2.98085281095145	-0.347996088787759	0.00612567750094231	-0.0070286004065356	0.999956536481201	100	0	1	1	0	0
241	2	0	2.10950393431918	2.89956545858576	0.268768560948893	0.00710471550076481	-0.00337254666642596	0.999969073995109	100	0	1	1	0	0
242	2	0	2.02922045005754	2.9721957859584	-0.494047971024643	0.0042236036419062	-0.00579754377101252	0.999974274498349	100	0	1	1	0	0
243	2	0	2.00697319550935	2.9720782113474	0.130905078411779	0.00701297537882324	-0.00660968303968927	0.999953564055077	100	0	1	1	0	0
244	2	0	1.89298075991814	2.99095163482282	0.0247148595139516	0.00647042667373595	-0.00720117374410616	0.999953137239624	100	0	1	1	0	0
245	2	0	1.96508918496128	2.93424067379895	0.148714710811996	0.00662527622911032	-0.00346144720941426	0.999972061658777	100	0	1	1	0	0
246	2	0	2.03285732813205	2.97932767066302	-0.179349728778246	0.00659808053549686	-0.00346978700155353	0.999972212569635	100	0	1	1	0	0
247	2	0	2.02763921120297	3.03677750482435	-0.28621449490462	0.00691761535508361	-0.004443140066736	0.99996620198092	100	0	1	1	0	0
248	2	0	2.04743190887138	2.98598524650991	-0.39426767189118	0.00447954940657014	-0.00638162375154736	0.999969603795739	100	0	1	1	0	0
249	2	0	1.97872174227833	2.99829965406106	0.289775826882006	0.00601461708882546	-0.00598767767417215	0.999963985400147	100	0	1	1	0	0
250	2	0	1.97815031632391	3.02346716930615	0.255383457937689	0.0058669617675648	-0.00372239688855284	0.999975860969165	100	0	1	1	0	0
251	2	0	2.07189430196345	3.01861891342407	0.0641415290489917	0.00662423720391551	-0.00467295435887414	0.999967140949655	100	0	1	1	0	0
252	2	0	2.00713330705632	2.95111894987285	-0.495353366392943	0.00761246016873794	-0.00479863472327635	0.999959510957805	100	0	1	1	0	0
253	2	0	1.89079607115966	2.87695817031557	0.00985437837937631	0.00784051146961225	-0.00330559103717364	0.999963799068641	100	0	1	1	0	0
254	2	0	2.06692455298579	2.91855230475303	-0.265598697101632	0.00457191828841798	-0.00530586935929427	0.99997547235595	100	0	1	1	0	0
255	2	0	2.04600901037987	2.96839576439572	-0.371160700907666	0.00636355526504727	-0.0045952848159159	0.999969193786413	100	0	1	1	0	0
256	2	0	2.02359784852687	2.96899556906894	0.382755738579925	0.00744098473743544	-0.00433598075059952	0.999962914820879	100	0	1	1	0	0
257	2	0	2.04976707687841	3.00085121272284	-0.473549135245264	0.00573961892961516	-0.00279769945917612	0.999979614618358	100	0	1	1	0	0
258	2	0	2.14279238839981	2.97952952214334	-0.236044011581574	0.00471912974433048	-0.00436735687019756	0.999979327790542	100	0	1	1	0	0
259	2	0	1.896673176225	3.07804532896202	0.381226609550342	0.00539609571897697	-0.00467952915793231	0.999974491753591	100	0	1	1	0	0
260	2	0	1.98370756361426	2.97334163905121	0.451543200956361	0.00582876735929136	-0.00292174547439227	0.999978744211323	100	0	1	1	0	0
261	2	0	1.96737504693178	3.01240886504334	0.435959956317927	0.00524135805345943	-0.00579296153807924	0.999969484415586	100	0	1	1	0	0
262	2	0	1.90000948131291	3.02491859978779	0.156582142856734	0.0067711528705277	-0.00422808270340276	0.9999681368951	100	0	1	1	0	0
263	2	0	1.93897750760208	2.96902386827456	0.264800929415783	0.00812340843439195	-0.00480939980804999	0.999955438961604	100	0	1	1	0	0
264	2	0	2.02943782751125	2.97779347287908	0.216434570157268	0.00651451530732892	-0.00676960310445446	0.999955865808146	100	0	1	1	0	0
265	2	0	2.08437951823894	2.99723928041374	-0.484551055929068	0.00646141504533041	-0.00457417630857236	0.999968663022352	100	0	1	1	0	0
266	2	0	1.95746371328938	3.08158541027958	-0.206604873716173	0.00616766572317346	-0.00524934823158943	0.999967201583467	100	0	1	1	0	0
267	2	0	2.01142887538516	2.98439103779556	0.224592585683346	0.00514366002967534	-0.00526151788824657	0.999972929229092	100	0	1	1	0	0
268	2	0	1.97149833256398	2.97989702433817	-0.084533370331725	0.00746411025109292	-0.00421793360319993	0.999963247371761	100	0	1	1	0	0
269	2	0	2.04263144317995	3.01152133049407	-0.323984873356787	0.00510827741876511	-0.00622623104013327	0.999967569248547	100	0	1	1	0	0
270	2	0	1.93670812798896	3.0011892036595	-0.44513161539516	0.00671709001373719	-0.0039462691176631	0.99996965337044	100	0	1	1	0	0
271	2	0	2.03166738371841	3.01125652370846	-0.0477546641158905	0.00578672125524388	-0.00459731843668222	0.999972688887204	100	0	1	1	0	0
272	2	0	2.01362724768077	2.97354962396583	-0.383342202565409	0.00733386864129003	-0.00360892112442595	0.99996659447157	100	0	1	1	0	0
273	2	0	1.9797781394696	2.99753230293776	0.0379241649824842	0.0055622013088098	-0.00477655112269901	0.999973122876796	100	0	1	1	0	0
274	2	0	2.05417885640962	2.92075859726241	-0.243843532884013	0.0064785108707069	-0.00479815834852987	0.999967502758645	100	0	1	1	0	0
275	2	0	1.92540066337554	2.93024943562788	0.203076104982443	0.00640657773252452	-0.00507492862292751	0.99996659987283	100	0	1	1	0	0
276	2	0	1.91458744764216	2.98352712843059	0.337150177673169	0.00732731321589597	-0.0052700529219703	0.999959267682057	100	0	1	1	0	0
277	2	0	2.06030438686082	2.98326059474279	-0.30897840476828	0.00581657642044155	-0.00518448170449236	0.999969643833352	100	0	1	1	0	0
278	2	0	1.9352359968213	2.92596233855219	0.478488365587881	0.0067344654856959	-0.00428073314928335	0.999968160642291	100	0	1	1	0	0
279	2	0	1.98222190913054	2.99483765372489	-0.316134716549326	0.0059079103913202	-0.00472504418153116	0.999971384866732	100	0	1	1	0	0
280	2	0	1.94270296831031	2.94759487675392	-0.42451610368216	0.0062607302723581	-0.00546188998168171	0.999965484911497	100	0	1	1	0	0
281	2	0	2.01626669047038	2.99422917792346	0.479113427955491	0.00635403412301683	-0.00365556903559342	0.999973131171728	100	0	1	1	0	0
282	2	0	2.05122680367848	2.98105090662436	-0.287818917934863	0.00463283146275681	-0.00526075113391767	0.999975430383239	100	0	1	1	0	0
283	2	0	1.99562644125184	2.98762650086122	-0.404752434071645	0.00530658925354665	-0.00506237241293075	0.999973105886377	100	0	1	1	0	0
284	2	0	2.1355705159317	2.98398137720821	-0.180329808731441	0.00570100002587127	-0.0052732037353713	0.999969845505888	100	0	1	1	0	0
285	2	0	2.00587273419389	2.99940554960711	-0.296135729289957	0.00646211464904911	-0.00676101586291797	0.999956263912959	100	0	1	1	0	0
286	2	0	2.09875495173989	3.04564820570737	0.160477379927358	0.00751568463248968	-0.00592880143465148	0.99995418084933	100	0	1	1	0	0
287	2	0	2.05826007297912	2.95069519284113	0.364738420229715	0.00683855180627561	-0.00576784262826544	0.999959982299596	100	0	1	1	0	0
288	2	0	2.12442255258322	2.92189309297411	0.112024626280314	0.00689924602923192	-0.00380016695059615	0.999968979086539	100	0	1	1	0	0
289	2	0	1.99122089702182	3.02669527581349	0.246361429832751	0.00726287209515823	-0.00474136814829767	0.999962384351037	100	0	1	1	0	0
290	2	0	1.99861471830273	2.95106855293812	0.198473998658227	0.0043428157167114	-0.00567793586543405	0.999974450171583	100	0	1	1	0	0
291	2	0	2.03367810119624	2.99328702635361	0.149250294144873	0.00671174064687546	-0.00560221781018506	0.999961783116283	100	0	1	1	0	0
292	2	0	2.040954062674	3.01296579081619	0.416872871095092	0.0064207805436392	-0.004964277820631	0.999967064219082	100	0	1	1	0	0
293	2	0	1.97418423919702	3.00944876890484	0.424183424855209	0.00691813882771902	-0.00551206245498639	0.999960877496041	100	0	1	1	0	0
294	2	0	1.96939552764507	3.04159308989813	0.140491661195324	0.00582185100985271	-0.0051993059366553	0.999969536170276	100	0	1	1	0	0
295	2	0	1.89317970744158	2.97935307545589	0.174938683267772	0.00691941141092587	-0.00504954048202189	0.999963311270292	100	0	1	1	0	0
296	2	0	1.96059352358069	3.00773404911023	-0.110821200112861	0.00667796275330651	-0.00799640746225706	0.999945729667947	100	0	1	1	0	0
297	2	0	2.01927827697368	2.96680068456499	0.103444202061009	0.00355600608936916	-0.00388026540575227	0.999986149084613	100	0	1	1	0	0
298	2	0	1.83245768722738	2.97198571853044	0.29397666627775	0.00764338700133195	-0.00652082561657182	0.999949527460474	100	0	1	1	0	0
299	2	0	2.03730750586577	2.99131965055668	0.152266962786236	0.00571168698439646	-0.00404596303119907	0.999975503107422	100	0	1	1	0	0
300	2	0	2.04801033327902	2.9580426659635	-0.320137256024312	0.00556684000948266	-0.00444188446488405	0.999974639655781	100	0	1	1	0	0
301	2	0	2.00568757998001	2.96643599607375	-0.157285304444788	0.00635864661534447	-0.0039970342343327	0.999971795267522	100	0	1	1	0	0
302	2	0	2.0708353487666	3.00275681468018	0.198924150331847	0.0052497907178137	-0.00459151946134633	0.999975678527461	100	0	1	1	0	0
303	2	0	2.03287919439813	2.94827855644937	-0.0325554716909332	0.00759753045683907	-0.00609038495260845	0.999952591247248	100	0	1	1	0	0
304	2	0	1.90440996682388	2.94495232027177	0.392206679547309	0.00769383078208301	-0.00485700699339729	0.999958606368765	100	0	1	1	0	0
305	2	0	2.07805557680467	2.94858567685443	-0.13986893611786	0.00606696775762334	-0.00596202438031446	0.99996382242935	100	0	1	1	0	0
306	2	0	2.08813580450412	2.97546158408503	-0.20731909200558	0.00627700752523746	-0.00497497041832674	0.999967923908495	100	0	1	1	0	0
307	2	0	1.97995901392388	3.02250087731687	0.250392701278698	0.00707156542747398	-0.00432775438165926	0.9999656311616	100	0	1	1	0	0
308	2	0	2.11055672471055	2.93428463008511	-0.0561832382533519	0.00662476312910568	-0.0050859323441012	0.99996512229461	100	0	1	1	0	0
309	2	0	1.96838968535859	3.03729324556565	-0.229419524423335	0.00481206609804095	-0.00341087472753715	0.999982604825435	100	0	1	1	0	0
310	2	0	1.91532630054064	3.01253792666253	0.0266634577523971	0.00610839334686349	-0.00378092904085252	0.999974195720224	100	0	1	1	0	0
311	2	0	2.0567509468587	3.03432812995252	0.118474299803868	0.00547824913683528	-0.00550352758394485	0.999969849530738	100	0	1	1	0	0
312	2	0	2.0250231856598	2.98031907296138	-0.343467531750596	0.00562997636575777	-0.00549425918922665	0.99996905776233	100	0	1	1	0	0
313	2	0	1.93565506224461	3.03135487665005	-0.233871783622031	0.00616230651947975	-0.00560855074237007	0.999965284465881	100	0	1	1	0	0
314	2	0	2.01808041547236	2.99284167661482	0.436972963431517	0.00485053971158737	-0.00577567555084811	0.999971556513703	100	0	1	1	0	0
315	2	0	2.02943793806491	2.99295421400948	-0.176756941810357	0.0053197176162057	-0.00684787774780753	0.999962402880646	100	0	1	1	0	0
316	2	0	1.96268887866367	2.97517588135021	0.119199122256433	0.00616036140826626	-0.00681958378886496	0.999957770720477	100	0	1	1	0	0
317	2	0	1.95082483793205	3.07858491485174	0.409141037087069	0.00790287086060889	-0.00486206672047827	0.999956951543098	100	0	1	1	0	0
318	2	0	1.93482392609355	2.95239702510889	-0.216525408405976	0.00602146468261851	-0.0038434671839327	0.999974484536022	100	0	1	1	0	0
319	2	0	1.92465774085507	3.00001758912222	0.154441635844828	0.00597372183709242	-0.00386818307000892	0.999974675582912	100	0	1	1	0	0
320	2	0	2.09891537746659	3.03037765370887	0.392379254210681	0.00442924534752252	-0.0037582624061568	0.999983128482345	100	0	1	1	0	0
321	2	0	2.01844415761845	2.96111223937296	0.416754038120944	0.0054260027763626	-0.00514886030635325	0.999972023474365	100	0	1	1	0	0
322	2	0	2.0559342173116	3.02651077741165	0.200618270074687	0.00677690973634519	-0.00624455167839759	0.999957538632897	100	0	1	1	0	0
323	2	0	1.91097019641821	2.99319109968213	0.325255354751652	0.00586179186571184	-0.00491883160008978	0.999970721817301	100	0	1	1	0	0
324	2	0	1.94285421338675	2.95199630205505	0.00518138502223486	0.00454955092289753	-0.00409976851611476	0.999981246566411	100	0	1	1	0	0
325	2	0	2.02135297533864	2.9951789471794	-0.444162412419406	0.00683378988710048	-0.00485089377916118	0.999964883456075	100	0	1	1	0	0
326	2	0	2.031261143624	2.99537597125451	-0.197970416183832	0.00611619074825097	-0.0058449165576104	0.999964213940262	100	0	1	1	0	0
327	2	0	2.04413587027794	2.97054918710787	0.235264972454617	0.00700254914574657	-0.00485090762723241	0.999963715842057	100	0	1	1	0	0
328	2	0	2.03929294933112	3.00421738714271	0.0862613675857473	0.00484044481028006	-0.0031140256448434	0.999983436331983	100	0	1	1	0	0
329	2	0	2.07193285748567	3.02017193404588	-0.184100878710136	0.00416120617268949	-0.00441419774311701	0.999981599441446	100	0	1	1	0	0
330	2	0	2.03781389756825	3.01614777214309	0.0436000091087113	0.00586422081698719	-0.00649635842576993	0.999961703387392	100	0	1	1	0	0
331	2	0	1.90369474657766	3.05529205378617	0.0225938850285495	0.00787207880892096	-0.00466783351363731	0.999958119975789	100	0	1	1	0	0
332	2	0	1.93308468724247	3.01684599546736	0.0115746051268337	0.00554564180983969	-0.00395093079277066	0.999976817732685	100	0	1	1	0	0
333	2	0	2.03281288395947	2.94670019028678	0.0498369579518446	0.00575376853336913	-0.00401511517877678	0.999975386195963	100	0	1	1	0	0
334	2	0	2.03288001143988	2.99668876490823	0.206401363634639	0.00483632163736223	-0.00524049360619596	0.999974573286633	100	0	1	1	0	0
335	2	0	2.08826995295868	3.01780330148079	0.00957169294580218	0.00604213301842966	-0.00452874459922119	0.999971491144094	100	0	1	1	0	0
336	2	0	1.975862705818	3.06196432602714	0.476617093754683	0.0063829932187047	-0.00445829927407464	0.999969690023229	100	0	1	1	0	0
337	2	0	1.93611225091601	3.04625187391892	-0.0625490298256497	0.00496164441208471	-0.00518509084195405	0.999974248127265	100	0	1	1	0	0
