Point Source_RN;Point Source_RS;Point Source_RO;Point Source_OX;Point Source_OY;Point Source_OZ;Point Source_DX;Point Source_DY;Point Source_DZ;Point Source_EN;Point Source_PL;Point Source_S0;Point Source_S1;Point Source_S2;Point Source_S3
202;2;0;1.98731508709889;2.99155940581185;0.10118401660571;0.00550984105489;-0.00490980869887;0.99997276734424;100;0;1;1;0;0
203;2;0;1.99888997737103;2.99853780240323;-0.47112603723658;0.00561452411309;-0.00510400712257;0.99997121270078;100;0;1;1;0;0
204;2;0;2.01787141321497;3.01776657372025;-0.09213729440465;0.00577594278943;-0.00528211488743;0.99996936840446;100;0;1;1;0;0
205;2;0;1.97545043429374;3.00983446087142;0.10265679668057;0.00560457664235;-0.00472972617272;0.99997310884393;100;0;1;1;0;0
206;2;0;2.01993771412229;2.98999854767513;0.28224738321174;0.00597844108957;-0.00473666934227;0.99997091067975;100;0;1;1;0;0
207;2;0;1.98982967821709;2.98874341142695;0.18896706910197;0.00591937135997;-0.00454845724931;0.99997213590147;100;0;1;1;0;0
208;2;0;1.97221329131627;3.00108697397050;0.34225114900079;0.00611794397116;-0.00496737449308;0.99996894749398;100;0;1;1;0;0
209;2;0;2.03030767869474;3.00288843554612;-0.06406585526492;0.00560662242329;-0.00547573725097;0.99996929057175;100;0;1;1;0;0
210;2;0;2.00617908063130;3.01991408214072;-0.26934483470762;0.00601965256708;-0.00517983246217;0.99996846606212;100;0;1;1;0;0
211;2;0;1.98239494129241;2.99940157654819;0.21151713571793;0.00591652555383;-0.00507934317785;0.99996959703696;100;0;1;1;0;0
212;2;0;2.02508997405380;3.01666670086360;0.02547644909550;0.00645097816311;-0.00465786174807;0.99996834410129;100;0;1;1;0;0
213;2;0;1.99007137151493;2.98886381996797;-0.49623818090533;0.00618526042776;-0.00483260417735;0.99996919377064;100;0;1;1;0;0
214;2;0;2.02826999607799;2.98607434082078;0.06893697042090;0.00577736956391;-0.00469557131607;0.99997228642145;100;0;1;1;0;0
215;2;0;2.01101248922983;2.99728604001529;-0.22871049395117;0.00625165745761;-0.00501671072899;0.99996787418021;100;0;1;1;0;0
216;2;0;1.99244317780059;3.00180211879750;0.33846993994321;0.00572695405199;-0.00499221293621;0.99997113948718;100;0;1;1;0;0
217;2;0;1.99731244862784;2.99538413284251;-0.35316844655611;0.00565242854183;-0.00496566916926;0.99997169569007;100;0;1;1;0;0
218;2;0;2.00496985870529;3.01087749386793;0.40267706292241;0.00577688492842;-0.00534015790048;0.99996905467825;100;0;1;1;0;0
219;2;0;1.97868238728895;2.99231197655566;0.27375605203405;0.00564661887590;-0.00453026931073;0.99997379583429;100;0;1;1;0;0
220;2;0;1.99688866369800;2.99785578381581;-0.01497348784993;0.00603026293574;-0.00454029378896;0.99997151042479;100;0;1;1;0;0
221;2;0;1.97352922178640;3.01955198247140;-0.31920614426153;0.00618885531563;-0.00452957277685;0.99997059008770;100;0;1;1;0;0
222;2;0;2.02590905825814;2.99664731265792;0.17825574142434;0.00569607919102;-0.00455474942951;0.99997340411607;100;0;1;1;0;0
223;2;0;2.01649978237198;2.99908494443834;-0.32664799119140;0.00583910718813;-0.00531495135268;0.99996882757382;100;0;1;1;0;0
224;2;0;1.97410813001706;3.00922637945984;0.10854055415143;0.00592100597845;-0.00463681608027;0.99997172041255;100;0;1;1;0;0
225;2;0;2.02746977998678;2.99280728184364;0.29442551233908;0.00627636859423;-0.00516615384956;0.99996695847997;100;0;1;1;0;0
226;2;0;1.99067350933809;3.00666584640919;0.08238370739261;0.00616107456230;-0.00527183205739;0.99996712393308;100;0;1;1;0;0
227;2;0;1.98291176321674;3.00089503373355;0.22057295281485;0.00613710016124;-0.00535729310906;0.99996681715553;100;0;1;1;0;0
228;2;0;2.00664083582664;2.99408131332537;-0.41464599057779;0.00585601206035;-0.00468624042992;0.99997187274112;100;0;1;1;0;0
229;2;0;2.02435474872067;3.00823082032609;0.08819465585323;0.00596840312218;-0.00529960008394;0.99996814569421;100;0;1;1;0;0
230;2;0;1.98885925283365;2.99343459493407;0.35884448316757;0.00565341613093;-0.00457502684824;0.99997355365799;100;0;1;1;0;0
231;2;0;1.97100635772114;3.00595187168845;-0.07071811226801;0.00606214000741;-0.00461253548931;0.99997098706657;100;0;1;1;0;0
232;2;0;2.00934794149045;2.99174883018880;0.08468305652718;0.00610495158296;-0.00533945822684;0.99996710933511;100;0;1;1;0;0
233;2;0;1.99841637770056;2.98637668399451;-0.28936404767981;0.00583706969445;-0.00530974028413;0.99996886715312;100;0;1;1;0;0
234;2;0;2.02829810973042;3.00152639505976;-0.29479569995163;0.00605316952857;-0.00517411348225;0.99996829334151;100;0;1;1;0;0
235;2;0;2.00792292251140;3.01863999772312;-0.24787676523368;0.00569029489568;-0.00546321556267;0.99996888642583;100;0;1;1;0;0
236;2;0;1.99173338971717;3.00319598065939;0.19706725477523;0.00561508426306;-0.00511186668705;0.99997116940825;100;0;1;1;0;0
237;2;0;1.97204789402964;3.01380581753071;0.23010239112663;0.00550529283453;-0.00453609837984;0.99997455745749;100;0;1;1;0;0
238;2;0;1.97518597334499;2.98221142867898;-0.38131916361822;0.00613963183426;-0.00450908139131;0.99997098613207;100;0;1;1;0;0
239;2;0;2.00897897383142;3.01516666340401;0.30554876338796;0.00636668186785;-0.00455865765410;0.99996934153122;100;0;1;1;0;0
240;2;0;2.00193021328150;2.99656362621668;-0.36721281979175;0.00601397068213;-0.00540901934930;0.99996728679808;100;0;1;1;0;0
241;2;0;1.99072871085429;3.01377466373746;-0.18340734591597;0.00581935351717;-0.00492814319260;0.99997092384195;100;0;1;1;0;0
242;2;0;2.02079418579165;2.98467283001261;-0.07185737160279;0.00632682877683;-0.00542123371701;0.99996529012892;100;0;1;1;0;0
243;2;0;2.00750636231631;2.98693555197079;0.48872573034076;0.00629500893477;-0.00497337526995;0.99996781868265;100;0;1;1;0;0
244;2;0;1.97385547757878;2.98353647455749;-0.39824985387058;0.00558590922582;-0.00475354033284;0.99997310037442;100;0;1;1;0;0
245;2;0;2.01027649234083;2.98726735589365;0.04464543804534;0.00599733434634;-0.00534046579836;0.99996775518303;100;0;1;1;0;0
246;2;0;1.98833295160304;3.01400547696526;-0.32922730028550;0.00562003808338;-0.00522589157331;0.99997055218102;100;0;1;1;0;0
247;2;0;1.99275494596412;3.01520618417380;-0.15816775382627;0.00614657206146;-0.00465951557587;0.99997025384083;100;0;1;1;0;0
248;2;0;2.00100481856213;2.99642114926952;0.36457236510362;0.00624734067987;-0.00481517252080;0.99996889194016;100;0;1;1;0;0
249;2;0;1.98718540121296;3.01250903460617;0.25837351115684;0.00601387400272;-0.00484377203732;0.99997018515150;100;0;1;1;0;0
250;2;0;1.98368329480620;3.00498783759788;0.48383001731950;0.00608806446764;-0.00481699166723;0.99996986557712;100;0;1;1;0;0
251;2;0;2.00482845642117;2.99304115139481;-0.15266932838093;0.00625103528159;-0.00532611897966;0.99996627793867;100;0;1;1;0;0
252;2;0;1.98614179782723;2.98676178724864;0.41097455120808;0.00562520445553;-0.00515967080133;0.99997086701166;100;0;1;1;0;0
253;2;0;2.01249271658631;3.01998892856897;0.14234620167680;0.00648442826380;-0.00549445719142;0.99996388091284;100;0;1;1;0;0
254;2;0;2.02617856178716;2.98650257299095;-0.33948725965853;0.00609207297201;-0.00482606422272;0.99996979741941;100;0;1;1;0;0
255;2;0;1.99564379431689;2.99806674725203;-0.00046638145458;0.00627776705866;-0.00537617890962;0.99996584258718;100;0;1;1;0;0
256;2;0;2.01849662607345;2.98845008268033;-0.00239012372152;0.00635274010380;-0.00467917050572;0.99996887354385;100;0;1;1;0;0
257;2;0;2.01946088019287;3.01115665925375;-0.38854474207006;0.00632354099536;-0.00499516130295;0.99996753006927;100;0;1;1;0;0
258;2;0;1.96983372073665;3.00785085569303;-0.37388571866114;0.00568185446463;-0.00502783348580;0.99997121829595;100;0;1;1;0;0
259;2;0;1.97942706618820;2.99024824061345;0.46731495707849;0.00633895705849;-0.00547904855832;0.99996489820909;100;0;1;1;0;0
260;2;0;2.00886231554111;2.99528639905345;0.27076218045899;0.00621376472320;-0.00500946468261;0.99996814668846;100;0;1;1;0;0
261;2;0;1.97124477290242;2.98230748463509;0.02262309703266;0.00580156697933;-0.00528356969523;0.99996921238199;100;0;1;1;0;0
262;2;0;1.98707843114875;2.99664048981453;0.04068376250943;0.00640112328883;-0.00450665846947;0.99996935735556;100;0;1;1;0;0
263;2;0;2.02818517564431;3.00743346779941;-0.33323365018865;0.00644522742904;-0.00516656114282;0.99996588226266;100;0;1;1;0;0
264;2;0;1.96952146386929;2.99092254968990;-0.21341166455678;0.00570550606678;-0.00457186649562;0.99997327226145;100;0;1;1;0;0
265;2;0;1.99788249392615;2.99938160710986;0.32698837864235;0.00609497486354;-0.00461048840515;0.99997079691263;100;0;1;1;0;0
266;2;0;2.00553958559642;3.00299800712893;-0.28038224690425;0.00599864644026;-0.00459000016023;0.99997147366283;100;0;1;1;0;0
267;2;0;2.01174776648364;2.98211100561001;-0.44343294644710;0.00612416890991;-0.00469603601239;0.99997022045706;100;0;1;1;0;0
268;2;0;2.00555591031960;2.98002494172918;0.45243772403146;0.00603609475236;-0.00530663419703;0.99996770207524;100;0;1;1;0;0
269;2;0;2.01173174299330;2.99519642701097;-0.12625891732006;0.00622439490268;-0.00528942656522;0.99996663888087;100;0;1;1;0;0
270;2;0;1.97873154886667;2.98569752999792;0.49135005247268;0.00599949891512;-0.00463920293709;0.99997124149091;100;0;1;1;0;0
271;2;0;1.96804678875372;3.00418065620952;0.17905926162913;0.00579495912649;-0.00514458702623;0.99996997538579;100;0;1;1;0;0
272;2;0;2.02024056142415;2.99064099082161;0.06710751869907;0.00603543240230;-0.00491345186727;0.99996971531465;100;0;1;1;0;0
273;2;0;1.99323377109654;2.99594145814078;-0.43005474526685;0.00598915196196;-0.00545916375254;0.99996716325582;100;0;1;1;0;0
274;2;0;1.98384803516060;3.00995697529438;-0.19809250330797;0.00641939743938;-0.00460187444320;0.99996880655755;100;0;1;1;0;0
275;2;0;2.02117701914975;2.99432778179421;0.09958412906257;0.00594149823338;-0.00512307874906;0.99996922585791;100;0;1;1;0;0
276;2;0;2.02364466929215;3.01850618949318;-0.29851338195836;0.00606668335511;-0.00511295837495;0.99996852600956;100;0;1;1;0;0
277;2;0;1.99133911274651;3.00883259146778;0.02446240207717;0.00636850862016;-0.00516491665012;0.99996638230190;100;0;1;1;0;0
278;2;0;2.02026279905194;2.98287142980621;-0.16839158256943;0.00634686780635;-0.00502210178280;0.99996724734500;100;0;1;1;0;0
279;2;0;2.03202370429857;3.01291845186366;-0.49106776161958;0.00604999233820;-0.00477185424778;0.99997031305922;100;0;1;1;0;0
280;2;0;2.00245694794312;2.99499133117584;-0.01714093608249;0.00648658087606;-0.00548757137466;0.99996390476304;100;0;1;1;0;0
281;2;0;1.99546270161890;2.98045592595976;-0.46452249058958;0.00578010544226;-0.00507195256772;0.99997043240199;100;0;1;1;0;0
282;2;0;1.97629551206815;3.00757456707237;0.36745100408051;0.00641330364460;-0.00532648575545;0.99996524843909;100;0;1;1;0;0
283;2;0;1.97356311757062;3.01478862401915;-0.45937727518477;0.00573961511360;-0.00524518639190;0.99996977196216;100;0;1;1;0;0
284;2;0;1.97158023390721;2.98402139547070;-0.42912833489007;0.00630380346659;-0.00544588971211;0.99996530157156;100;0;1;1;0;0
285;2;0;2.01413921146123;3.00138476044362;-0.27861506363045;0.00599165902177;-0.00495613182005;0.99996976793279;100;0;1;1;0;0
286;2;0;1.99181272653241;3.01294087483113;0.28903615704454;0.00649256140439;-0.00502403947480;0.99996630226911;100;0;1;1;0;0
287;2;0;2.00093781112998;2.99329749000206;0.23250650912333;0.00585295277755;-0.00531094736003;0.99996876790324;100;0;1;1;0;0
288;2;0;2.00072475841726;3.00566438070747;0.01035653232343;0.00587146539852;-0.00494584154558;0.99997053183855;100;0;1;1;0;0
289;2;0;1.98962462255362;3.00667262141045;-0.06425624911017;0.00621700449894;-0.00544488512487;0.99996585045742;100;0;1;1;0;0
290;2;0;2.02610372540267;2.98063954572049;0.11888910987231;0.00633429688946;-0.00480838731200;0.99996837754720;100;0;1;1;0;0
291;2;0;2.01444091872178;2.99098744776311;0.14992605640748;0.00601071907078;-0.00498082716568;0.99996953084431;100;0;1;1;0;0
292;2;0;1.99114938433576;2.98144176779414;0.35549945015877;0.00578623208049;-0.00481727494433;0.99997165628853;100;0;1;1;0;0
293;2;0;2.01872530616843;3.01695312472325;0.17760244506784;0.00574826960006;-0.00494396079559;0.99997125691105;100;0;1;1;0;0
294;2;0;1.99224666677591;2.99924036604613;-0.25034468176712;0.00584838704296;-0.00521298491322;0.99996931010771;100;0;1;1;0;0
295;2;0;2.02906569595394;3.00557322899283;0.19209756609869;0.00644256118035;-0.00454108516018;0.99996893549300;100;0;1;1;0;0
296;2;0;2.02355254954975;2.99845042366098;0.06794829096066;0.00635721583378;-0.00464110379433;0.99996902250140;100;0;1;1;0;0
297;2;0;1.98962326392820;3.01340906114151;0.31720982024762;0.00560540561118;-0.00506401112348;0.99997146720258;100;0;1;1;0;0
298;2;0;2.01288775638000;3.01566690217871;0.25321534365025;0.00618947187251;-0.00471247453321;0.99996974105306;100;0;1;1;0;0
299;2;0;2.01456416002514;3.01175933084712;0.30068611954149;0.00583532015641;-0.00473074119685;0.99997178416513;100;0;1;1;0;0
300;2;0;1.98038664555503;2.98846445255366;-0.09543645364062;0.00594386195489;-0.00522732663932;0.99996867228992;100;0;1;1;0;0
301;2;0;1.96861745778187;2.98820062476544;-0.19929698904690;0.00628467362727;-0.00521823076057;0.99996663591598;100;0;1;1;0;0
302;2;0;2.01647976098704;2.98598482208377;0.31433598173702;0.00631658385246;-0.00541110591110;0.99996540975238;100;0;1;1;0;0
303;2;0;2.01593480727772;2.99952717776947;-0.25977854700025;0.00560194940447;-0.00459704746260;0.99997374231402;100;0;1;1;0;0
304;2;0;2.00409437745286;3.01787989457294;0.18765213233241;0.00557442200143;-0.00520633166061;0.99997090954187;100;0;1;1;0;0
305;2;0;2.02721016016683;2.98268992772352;0.49113901853147;0.00550189286112;-0.00452644108867;0.99997461993093;100;0;1;1;0;0
306;2;0;1.97300486510848;2.99115313997972;-0.42632926278123;0.00618571304429;-0.00451554757634;0.99997067296207;100;0;1;1;0;0
307;2;0;2.02992426347758;2.98515390495786;0.36205580509040;0.00560770556352;-0.00493168914199;0.99997211565149;100;0;1;1;0;0
308;2;0;1.99049076206945;2.98808125171272;-0.27952765041869;0.00595225237475;-0.00494999993465;0.99997003364717;100;0;1;1;0;0
309;2;0;1.99775640252635;3.01183541596683;0.29309834324323;0.00616884089733;-0.00463663900515;0.99997022304703;100;0;1;1;0;0
310;2;0;2.00518278724925;3.01789437183893;0.09756017317932;0.00638279084192;-0.00521086693679;0.99996605284721;100;0;1;1;0;0
311;2;0;1.98519739684508;3.01742458719737;-0.05862987641924;0.00588945995263;-0.00454109099239;0.99997234599466;100;0;1;1;0;0
312;2;0;2.00833203369484;3.01338297073003;-0.01778011038361;0.00607928633425;-0.00535634757030;0.99996717537046;100;0;1;1;0;0
313;2;0;2.02132842694286;2.99950572098659;-0.32352283936215;0.00621228018182;-0.00530881818231;0.99996661145483;100;0;1;1;0;0
314;2;0;2.02863140177520;3.01302834884735;-0.10928485893649;0.00584507358274;-0.00495734981383;0.99997062946750;100;0;1;1;0;0
315;2;0;1.99264613211792;2.98659240622829;0.04893466339828;0.00571776138978;-0.00457592474615;0.99997318369915;100;0;1;1;0;0
316;2;0;1.97913824333054;3.01235412222029;-0.16449236236542;0.00631767703766;-0.00479867139460;0.99996852935965;100;0;1;1;0;0
317;2;0;2.02891985740229;2.98860115703670;-0.45609330959038;0.00643086259789;-0.00519542982685;0.99996582517362;100;0;1;1;0;0
318;2;0;1.97458627235976;3.00222887493650;0.28094798272284;0.00620387685233;-0.00517904803894;0.99996734415350;100;0;1;1;0;0
319;2;0;1.96850640438166;2.99157283694408;-0.44445966220804;0.00618496580739;-0.00471229909661;0.99996976976066;100;0;1;1;0;0
320;2;0;2.02203290690130;3.01199451727801;0.29647489069644;0.00647413021598;-0.00459610520961;0.99996848023068;100;0;1;1;0;0
321;2;0;2.00750909294887;3.01831610137618;0.26646197565704;0.00611154780441;-0.00535308106234;0.99996699620866;100;0;1;1;0;0
322;2;0;1.99182637193461;3.01958408861524;0.05216419849438;0.00623376822995;-0.00501330134513;0.99996800295973;100;0;1;1;0;0
323;2;0;1.99666160301840;2.99095611424648;-0.36124035200738;0.00550943973389;-0.00543356244727;0.99997006078830;100;0;1;1;0;0
324;2;0;2.03189849032335;3.01634612174291;0.21220327665301;0.00613938799012;-0.00537932744428;0.99996668482073;100;0;1;1;0;0
325;2;0;1.98531563180211;3.00916562131009;-0.40046097064782;0.00635704684018;-0.00540396562628;0.99996519194969;100;0;1;1;0;0
326;2;0;2.02681040322790;2.99926587312641;-0.22827995152456;0.00622489324305;-0.00475083840414;0.99996933964926;100;0;1;1;0;0
327;2;0;1.99800513412994;2.98913714873691;-0.13891116709217;0.00600916983592;-0.00539002474925;0.99996741822476;100;0;1;1;0;0
328;2;0;1.97839431597393;3.00095883370983;0.42769130751149;0.00608465234860;-0.00527727395620;0.99996756316662;100;0;1;1;0;0
329;2;0;1.99151633639613;3.01103441159564;-0.48465636175053;0.00559445640944;-0.00461712423799;0.99997369176457;100;0;1;1;0;0
330;2;0;1.99096321233583;2.99402099998116;0.23871163621185;0.00633082895654;-0.00532826899958;0.99996576449106;100;0;1;1;0;0
331;2;0;2.02182854684926;3.01137725669514;0.32230325074660;0.00586147713749;-0.00506777143962;0.99996997993860;100;0;1;1;0;0
332;2;0;2.02022212233597;3.00758427388585;-0.48551516833263;0.00586270532060;-0.00497472020669;0.99997043998570;100;0;1;1;0;0
333;2;0;1.97935811829346;2.99929904218870;0.01183139505080;0.00573622773821;-0.00548340412114;0.99996851348959;100;0;1;1;0;0
334;2;0;1.96886138516108;3.00461614028086;-0.09221778487987;0.00557222241705;-0.00535824263615;0.99997011934017;100;0;1;1;0;0
335;2;0;1.99595796980982;2.98013303631432;0.16942659943693;0.00635460183328;-0.00537486334040;0.99996536433999;100;0;1;1;0;0
336;2;0;2.01332297556395;2.98447867924453;0.10525566472825;0.00556618421537;-0.00493891988677;0.99997231194850;100;0;1;1;0;0
337;2;0;1.98251053502176;3.01339744102580;0.00691665777482;0.00554639922006;-0.00516694180445;0.99997126967133;100;0;1;1;0;0
338;2;0;2.00362967944335;3.00073194992096;-0.46586007602108;0.00569506205303;-0.00452902581904;0.99997352674626;100;0;1;1;0;0
339;2;0;2.01309870413771;2.98003155423162;-0.12216106175925;0.00552501834201;-0.00467960236698;0.99997378740345;100;0;1;1;0;0
340;2;0;1.99022321127835;2.98860861967490;-0.33725222599099;0.00565144576215;-0.00507492352629;0.99997115273992;100;0;1;1;0;0
341;2;0;2.01989380559677;3.01949733677452;0.39361501822342;0.00604308765969;-0.00513265840748;0.99996856796062;100;0;1;1;0;0
342;2;0;2.00109950588766;2.98582092143318;0.37532060698973;0.00582599655976;-0.00456073976574;0.99997262833383;100;0;1;1;0;0
343;2;0;1.97377959789318;2.98417809289621;0.46086953005733;0.00570704991991;-0.00526587926862;0.99996984959385;100;0;1;1;0;0
344;2;0;2.02444325273977;2.98063360937499;0.31876561834351;0.00583532057932;-0.00462843512170;0.99997226292636;100;0;1;1;0;0
345;2;0;2.01471241637820;2.99957200579408;0.05369601207770;0.00630851074059;-0.00507158226069;0.99996724033621;100;0;1;1;0;0
346;2;0;1.97086037020798;2.99337243748809;-0.14310005313595;0.00557613278003;-0.00483693475988;0.99997275503153;100;0;1;1;0;0
347;2;0;2.00534072658578;3.01775746916510;0.06476653263856;0.00566253534222;-0.00527315694736;0.99997006430658;100;0;1;1;0;0
348;2;0;2.02513804000576;3.00694853637014;-0.39670221170480;0.00627852103639;-0.00458712265772;0.99996976878270;100;0;1;1;0;0
349;2;0;1.98722206912785;3.01396826726315;-0.34376702561654;0.00632039590818;-0.00505244000075;0.99996726218692;100;0;1;1;0;0
350;2;0;1.98426301455787;2.99199588735226;-0.08217862836567;0.00574865030821;-0.00548746614174;0.99996841986884;100;0;1;1;0;0
351;2;0;1.97510371045480;3.00539056336805;-0.31923358773005;0.00610133909654;-0.00497310309996;0.99996902047353;100;0;1;1;0;0
352;2;0;2.02958463781405;2.99298520299322;-0.01586639900309;0.00605927723753;-0.00457540402710;0.99997117500323;100;0;1;1;0;0
353;2;0;2.02907113285376;2.99544996549629;-0.44341784123546;0.00641445752551;-0.00462877369008;0.99996871410499;100;0;1;1;0;0
354;2;0;2.00531992668508;2.98123893036646;-0.25672733579374;0.00645526554465;-0.00503322745056;0.99996649752288;100;0;1;1;0;0
355;2;0;2.02010585654074;2.99871425168326;0.05947314112971;0.00637047177777;-0.00509973377653;0.99996670434807;100;0;1;1;0;0
356;2;0;2.00806407171910;2.98459747803903;0.45875687984431;0.00584781933810;-0.00469515056730;0.99997187888967;100;0;1;1;0;0
357;2;0;2.01739068117715;2.98807139586973;-0.23777767005451;0.00593999002600;-0.00493576590996;0.99997017692198;100;0;1;1;0;0
