Point Source_RN;Point Source_RS;Point Source_RO;Point Source_OX;Point Source_OY;Point Source_OZ;Point Source_DX;Point Source_DY;Point Source_DZ;Point Source_EN;Point Source_PL;Point Source_S0;Point Source_S1;Point Source_S2;Point Source_S3
9792;2;0;-0.000306730050726;-0.015731407666489;-0.208378328176018;-0.000299373860206;0.000107097955390;0.999999949452659;100;0;1;1;0;0
9793;2;0;0.027243537686813;0.014634013897894;-0.066923411011841;0.000032624619535;0.000381608101043;0.999999926655443;100;0;1;1;0;0
9794;2;0;-0.021381391091626;0.009694455532731;0.196385733857549;-0.000267809753202;-0.000228342430559;0.999999938068833;100;0;1;1;0;0
9795;2;0;0.024536185325292;0.015074015174368;0.214721346508671;-0.000337345657824;0.000359845930859;0.999999878354399;100;0;1;1;0;0
9796;2;0;-0.005851138612579;-0.002191619152290;-0.160691778880533;0.000234204260469;-0.000126848367080;0.999999964528927;100;0;1;1;0;0
9797;2;0;0.002504917263113;-0.002664051965874;-0.275612545704479;-0.000475598145749;0.000219275174140;0.999999862862392;100;0;1;1;0;0
9798;2;0;0.031976767255801;-0.018607610544786;-0.284373903894693;-0.000375602651360;-0.000091559222790;0.999999925269776;100;0;1;1;0;0
9799;2;0;-0.008254057369897;0.017158994388947;0.394592961368266;0.000105601083872;0.000319112453461;0.999999943507825;100;0;1;1;0;0
9800;2;0;0.009832277536613;-0.013829554528250;-0.229592763115778;0.000177826570070;0.000268479471938;0.999999948148241;100;0;1;1;0;0
9801;2;0;0.005102125465614;-0.000079849163659;0.315209093162058;0.000327537220004;-0.000195497288046;0.999999927250087;100;0;1;1;0;0
9802;2;0;0.011923146943891;-0.012237597848265;0.412763574674368;0.000243877778666;-0.000252016688052;0.999999938505607;100;0;1;1;0;0
9803;2;0;0.017894597205228;-0.009032584316188;0.069861169185101;0.000153810734485;0.000005761552731;0.999999988154531;100;0;1;1;0;0
9804;2;0;0.019404054605498;0.009431241322215;-0.314026810439623;0.000398934799574;-0.000185353045057;0.999999903247632;100;0;1;1;0;0
9805;2;0;-0.017556017189433;0.005034130230600;-0.164146197381868;-0.000476423451068;0.000222257363272;0.999999861811170;100;0;1;1;0;0
9806;2;0;-0.017951444045342;0.006933807870252;0.374295064646836;0.000341090265087;-0.000347634579841;0.999999881403808;100;0;1;1;0;0
9807;2;0;0.001956813051775;-0.007315836064355;0.235986430296213;0.000176892235455;0.000413882629741;0.999999898705148;100;0;1;1;0;0
9808;2;0;0.022827767871444;0.000649534091991;0.487251974115583;0.000082262343487;0.000348623365404;0.999999935847326;100;0;1;1;0;0
9809;2;0;0.012990739778936;-0.013020794238040;0.254146486437342;0.000422772044439;-0.000011188854535;0.999999910569300;100;0;1;1;0;0
9810;2;0;0.029790492609013;-0.017556997455153;0.195982088981428;-0.000376840871272;0.000375954527202;0.999999858324566;100;0;1;1;0;0
9811;2;0;-0.028185040765490;0.016389028984662;-0.086975760184390;0.000110737248358;0.000304202848986;0.999999947598943;100;0;1;1;0;0
9812;2;0;0.016000874100551;0.002268679231437;0.005424521339653;-0.000322359921340;-0.000342574402050;0.999999889363424;100;0;1;1;0;0
9813;2;0;0.003496940719215;0.011169282128447;-0.172607866665670;0.000200681706313;-0.000449933755477;0.999999878643227;100;0;1;1;0;0
9814;2;0;0.003445644728511;-0.000842645897199;-0.251184613010776;0.000090884279985;-0.000459694873639;0.999999890210329;100;0;1;1;0;0
9815;2;0;-0.007296214812949;-0.004968885007292;-0.428970844960780;-0.000418558913494;-0.000387434642499;0.999999837351404;100;0;1;1;0;0
9816;2;0;0.021083802692213;0.006493985074028;0.102536046913528;0.000347574782703;-0.000237748410720;0.999999911333728;100;0;1;1;0;0
9817;2;0;-0.023672196949319;0.002681482844156;0.160681951646369;0.000331844063508;-0.000343040014407;0.999999886101526;100;0;1;1;0;0
9818;2;0;0.020654891564680;-0.005919319231203;-0.290293220900480;-0.000380131849240;-0.000135539927594;0.999999918564349;100;0;1;1;0;0
9819;2;0;-0.031333209226539;0.017707233350190;-0.195550319627481;-0.000265703156485;0.000179426214812;0.999999948604032;100;0;1;1;0;0
9820;2;0;-0.029098453420171;0.003612847571553;0.310662447636414;-0.000477389551079;0.000276189380611;0.999999847909310;100;0;1;1;0;0
9821;2;0;-0.019558464716448;-0.018719048526629;0.295090631494841;0.000398935079075;0.000201368400597;0.999999900150780;100;0;1;1;0;0
9822;2;0;0.028776675251922;-0.004197597501153;0.361996884026350;-0.000427580741579;0.000181334845764;0.999999892146186;100;0;1;1;0;0
9823;2;0;0.018363787488403;-0.015059537251274;-0.416266800339653;-0.000484567647295;-0.000234350558883;0.999999855136995;100;0;1;1;0;0
9824;2;0;0.001626547621185;-0.014944937136042;0.195390116315788;-0.000314165478552;-0.000158316483635;0.999999938117970;100;0;1;1;0;0
9825;2;0;0.009370779422723;0.001427235481703;-0.081727126163150;-0.000490905960374;0.000318211003424;0.999999828876533;100;0;1;1;0;0
9826;2;0;-0.018893063168109;-0.011675197179809;0.318115819136845;0.000365934405137;-0.000105431896065;0.999999927488061;100;0;1;1;0;0
9827;2;0;-0.015370351407922;-0.009062172071618;0.368731385737353;0.000239895101374;-0.000082861225618;0.999999967792178;100;0;1;1;0;0
9828;2;0;0.015155546151691;0.001104871864183;-0.439159558699066;-0.000018334286885;-0.000381706409740;0.999999926982033;100;0;1;1;0;0
9829;2;0;-0.000720229405577;-0.002326196222818;0.490553583192023;0.000148450557452;-0.000394088273972;0.999999911328428;100;0;1;1;0;0
9830;2;0;-0.028281349191150;0.014686756903115;-0.097179963836272;-0.000220241462909;-0.000218972320897;0.999999951772409;100;0;1;1;0;0
9831;2;0;-0.018253164773754;0.006210744310077;0.044237291024251;-0.000245180412731;0.000489634530601;0.999999850072285;100;0;1;1;0;0
9832;2;0;0.023973292898156;0.013521842770283;0.331066520421646;0.000190364392943;-0.000007703095317;0.999999981851030;100;0;1;1;0;0
9833;2;0;0.001500138894173;0.016195543628434;-0.317755894505170;0.000447976844005;-0.000328073440144;0.999999845842271;100;0;1;1;0;0
9834;2;0;0.029352914697711;-0.010698016995668;0.413435514093443;-0.000336740440980;-0.000051501947786;0.999999941976711;100;0;1;1;0;0
9835;2;0;-0.001056206985527;-0.014856112011910;-0.088986006094841;-0.000235556167808;0.000258932800578;0.999999938733546;100;0;1;1;0;0
9836;2;0;-0.012434426803110;-0.008411810782169;-0.037887989611761;-0.000077026383525;-0.000158324392081;0.999999984500161;100;0;1;1;0;0
9837;2;0;-0.029323502577473;-0.002349948070164;0.486005588478954;-0.000115050165909;0.000300404508184;0.999999948260294;100;0;1;1;0;0
9838;2;0;-0.005071046803299;0.013338248639796;-0.222846561489413;0.000365942192229;0.000418662863689;0.999999845403847;100;0;1;1;0;0
9839;2;0;-0.000743942942575;-0.011141250946297;0.320266234474970;0.000296579333955;-0.000000672502201;0.999999956020122;100;0;1;1;0;0
9840;2;0;0.029782793044607;-0.004344543214973;0.489953937432282;-0.000002341736001;-0.000446917307679;0.999999900129713;100;0;1;1;0;0
9841;2;0;0.030056729074229;0.000951501008102;0.073769623012048;0.000408164324501;-0.000180744492234;0.999999900366651;100;0;1;1;0;0
9842;2;0;0.002096073451693;0.007059891652399;-0.430758469941611;0.000358096287093;-0.000279253571238;0.999999896892241;100;0;1;1;0;0
9843;2;0;-0.025404351374496;-0.000610185450371;-0.286069911382359;-0.000208785653766;0.000322990657598;0.999999926042790;100;0;1;1;0;0
9844;2;0;0.025472655161560;0.017847824605238;0.305770986510956;0.000125530029398;-0.000033540522390;0.999999991558623;100;0;1;1;0;0
9845;2;0;-0.007645301683601;-0.013721772992914;-0.318742248161563;0.000064495524155;0.000309860075372;0.999999949913529;100;0;1;1;0;0
9846;2;0;0.029946501433665;-0.003658063303970;-0.389804270847857;-0.000360149990958;0.000159704452411;0.999999922393233;100;0;1;1;0;0
9847;2;0;0.003996105443585;-0.011265874838816;-0.034046100982612;0.000453805986526;-0.000407014354249;0.999999814199704;100;0;1;1;0;0
9848;2;0;-0.000388428321345;-0.005163042867811;0.062503174524595;0.000146501931679;0.000163104300378;0.999999975967085;100;0;1;1;0;0
9849;2;0;-0.031181512245775;0.016220400919688;0.059374078603483;-0.000369433890801;0.000129433526156;0.999999923382778;100;0;1;1;0;0
9850;2;0;-0.032136551089095;-0.017808563529680;-0.477822501394270;-0.000367954157885;-0.000266643968853;0.999999896755360;100;0;1;1;0;0
9851;2;0;-0.007141030049039;-0.001471947655060;-0.454210763344540;-0.000380654772600;0.000310636858357;0.999999879303336;100;0;1;1;0;0
9852;2;0;-0.022782308972229;0.004817672535934;0.408189357763801;-0.000078338283524;-0.000168692793178;0.999999982702927;100;0;1;1;0;0
9853;2;0;-0.004398145052342;-0.014225964653855;-0.380297584981571;0.000361190187129;0.000062568544829;0.999999932813411;100;0;1;1;0;0
9854;2;0;0.020435909829258;0.008818378765110;-0.446842950433688;0.000018768060298;-0.000395216850398;0.999999921725697;100;0;1;1;0;0
9855;2;0;-0.025793609666762;-0.001609405997855;0.394644847002624;-0.000124953933379;0.000437391995006;0.999999896537373;100;0;1;1;0;0
9856;2;0;-0.020542457321418;0.004302140590631;-0.193462598650167;-0.000036163302354;0.000223770777964;0.999999974309427;100;0;1;1;0;0
9857;2;0;0.013554263140440;0.011146113253609;-0.458291165281143;-0.000020085203608;-0.000081872570676;0.999999996446733;100;0;1;1;0;0
9858;2;0;0.012535660875059;-0.000158226089569;-0.055476094621799;-0.000308790719633;0.000275944713428;0.999999914251400;100;0;1;1;0;0
9859;2;0;-0.001090706196218;-0.011241436036984;-0.392145492063054;-0.000340028106175;0.000138041445640;0.999999932662721;100;0;1;1;0;0
9860;2;0;-0.010358044135216;-0.010229843584575;-0.176177727059863;-0.000301971939412;0.000344469095518;0.999999895076989;100;0;1;1;0;0
9861;2;0;-0.025768754646550;-0.000797895201976;-0.458362553352648;-0.000472094809731;0.000317321724223;0.999999838216694;100;0;1;1;0;0
9862;2;0;-0.025448205377173;0.011856091908234;-0.312242260311726;0.000087741847810;0.000423831964816;0.999999906333912;100;0;1;1;0;0
9863;2;0;-0.004093349777904;-0.004625965324853;-0.034130920676199;0.000467626022679;0.000029495015634;0.999999890227967;100;0;1;1;0;0
9864;2;0;0.015560398586422;0.001779974068979;-0.377128884309299;0.000433101633030;0.000099446825385;0.999999901266647;100;0;1;1;0;0
9865;2;0;0.012057996489850;-0.019583485715736;0.155904773809581;0.000244287819933;-0.000056673184395;0.999999968555805;100;0;1;1;0;0
9866;2;0;0.013200672955954;0.004504762210223;0.365952401346885;-0.000113385640808;-0.000249766742233;0.999999962380135;100;0;1;1;0;0
9867;2;0;-0.028435528691758;-0.019487382125329;0.095906999481062;-0.000040771466291;-0.000323997319825;0.999999946681711;100;0;1;1;0;0
9868;2;0;0.005160637304768;0.007981316656988;0.159578318844963;-0.000031290958812;-0.000146229661649;0.999999988818881;100;0;1;1;0;0
9869;2;0;-0.008028763884625;0.005518253549794;0.166998636293886;0.000251780385297;0.000166725802037;0.999999954404571;100;0;1;1;0;0
9870;2;0;0.019237579954456;-0.019309484584056;0.085047163527501;-0.000198605121385;0.000178115750004;0.999999964415392;100;0;1;1;0;0
9871;2;0;-0.017320555173699;0.007597386043484;0.255612713026085;-0.000095306300383;-0.000033825730592;0.999999994886264;100;0;1;1;0;0
9872;2;0;-0.028683321225088;-0.011196766327412;-0.107214708293544;-0.000115665249010;0.000381037655133;0.999999920715925;100;0;1;1;0;0
9873;2;0;0.002761491056397;-0.009896728437200;-0.281292886726356;0.000240912935940;-0.000379069858055;0.999999899133495;100;0;1;1;0;0
9874;2;0;0.003691072467612;0.008368913677943;-0.010259674739343;0.000142704691657;0.000355639590378;0.999999926577924;100;0;1;1;0;0
9875;2;0;0.021099598861684;-0.014850635531218;-0.039903843729308;0.000136114617060;-0.000277198482135;0.999999952316905;100;0;1;1;0;0
9876;2;0;0.003500237825891;-0.013079911906495;0.284528814445838;0.000222528845909;-0.000316622015714;0.999999925115703;100;0;1;1;0;0
9877;2;0;0.013926426929182;0.002082182101865;0.155308303586222;0.000158642107911;0.000245850000547;0.999999957195228;100;0;1;1;0;0
9878;2;0;-0.004966850443011;-0.018804159322008;-0.045914254788529;-0.000471022476248;-0.000446949189113;0.999999789187102;100;0;1;1;0;0
9879;2;0;-0.016588605606422;-0.003272622281343;0.048323141153033;-0.000350247795120;0.000338014982482;0.999999881536170;100;0;1;1;0;0
9880;2;0;-0.014958367543660;-0.007934937181983;-0.389944345205207;0.000344890145574;0.000085646361140;0.999999936857742;100;0;1;1;0;0
9881;2;0;0.027431662904449;-0.014249024115126;-0.281283538499307;-0.000285480146837;-0.000166426701187;0.999999945401618;100;0;1;1;0;0
9882;2;0;0.003693534913984;0.016843930260179;0.409858514377208;-0.000383393345682;0.000349496801960;0.999999865430755;100;0;1;1;0;0
9883;2;0;0.016879410537297;0.000912308944601;-0.176750362583761;0.000131492752166;0.000398827761229;0.999999911823033;100;0;1;1;0;0
9884;2;0;0.015582049028600;-0.018056852899322;-0.259540729171098;-0.000088308719890;-0.000424689237903;0.999999905920306;100;0;1;1;0;0
9885;2;0;-0.020539104031118;-0.000640081687176;-0.095666488205475;0.000201632889435;-0.000346237444761;0.999999919731902;100;0;1;1;0;0
9886;2;0;-0.032233391059349;-0.010101394981857;0.188397236249524;-0.000296685826470;-0.000037259666741;0.999999955294618;100;0;1;1;0;0
9887;2;0;-0.014593422412673;-0.008759651024623;0.183090087327960;0.000239228663361;0.000493929392301;0.999999849401690;100;0;1;1;0;0
9888;2;0;0.014697081263589;0.005661895315321;0.115924593190912;0.000248526862090;-0.000431942673282;0.999999875829955;100;0;1;1;0;0
9889;2;0;0.015251491460630;0.014612018171450;0.004072842779691;-0.000334948781485;-0.000196311606523;0.999999924635531;100;0;1;1;0;0
9890;2;0;0.009093208904304;-0.009062657489125;0.442269168038296;-0.000373470281454;-0.000413884680391;0.999999844609698;100;0;1;1;0;0
9891;2;0;0.019676623651694;-0.002128417183285;0.134281529613521;0.000051187434480;0.000080021159377;0.999999995488230;100;0;1;1;0;0
9892;2;0;-0.024290224646260;0.004527785363975;-0.039765476350825;-0.000403456061885;-0.000472500463770;0.999999806983240;100;0;1;1;0;0
9893;2;0;0.006295412579283;0.009251850354493;0.237689841500630;0.000392863485359;0.000105440206773;0.999999917270319;100;0;1;1;0;0
9894;2;0;0.012032246574686;0.015793820811451;0.048744169714962;0.000093027062931;-0.000325502546837;0.999999942697027;100;0;1;1;0;0
9895;2;0;-0.015030936403674;0.014589104033881;0.054995888585829;-0.000303027930438;-0.000086543679217;0.999999950342131;100;0;1;1;0;0
9896;2;0;-0.031502333720903;-0.010636456803093;-0.455637859628225;0.000066041535939;0.000267455240239;0.999999962053104;100;0;1;1;0;0
9897;2;0;-0.011437766902318;0.001890802578886;0.474541559355584;-0.000315685286101;0.000378298836915;0.999999878616388;100;0;1;1;0;0
9898;2;0;-0.005260186776756;-0.000196323971803;0.339263631574303;0.000022232718395;0.000186845859209;0.999999982297165;100;0;1;1;0;0
9899;2;0;0.027779514898620;0.017221270834467;-0.037542445474254;-0.000427829654182;-0.000075950949111;0.999999905596616;100;0;1;1;0;0
9900;2;0;0.031421984823648;0.013073338444780;-0.413589159554929;0.000236458514809;0.000403043343620;0.999999890821711;100;0;1;1;0;0
9901;2;0;0.017878981062340;-0.011252099549260;-0.106381194917490;-0.000189061941274;-0.000174614274764;0.999999966882718;100;0;1;1;0;0
9902;2;0;0.001783961417669;0.005640960764689;-0.279667689931461;0.000374572901216;0.000300916884552;0.999999884572079;100;0;1;1;0;0
9903;2;0;-0.003915446837222;-0.008398296302000;-0.242243767737098;0.000393534238873;-0.000442011284131;0.999999824878398;100;0;1;1;0;0
9904;2;0;0.030478619342694;-0.006496228603528;-0.368976198677680;-0.000414030054610;-0.000420475913926;0.999999825889545;100;0;1;1;0;0
9905;2;0;0.003951619513304;-0.012964582567309;0.410640151490046;0.000234917535570;0.000497652997843;0.999999848577611;100;0;1;1;0;0
9906;2;0;0.028540574339216;-0.010629363609581;-0.192946566280848;0.000460155015985;0.000026118771144;0.999999893787580;100;0;1;1;0;0
9907;2;0;-0.007643734884392;-0.012801841650912;0.012958992245797;0.000040379004431;0.000014131933913;0.999999999084912;100;0;1;1;0;0
9908;2;0;0.029200739763309;0.003045646513027;0.115787147333468;0.000278724601678;-0.000338083291490;0.999999904006138;100;0;1;1;0;0
9909;2;0;-0.008525353788663;-0.009653277615576;-0.195065430928048;0.000302428576720;0.000336168385904;0.999999897763881;100;0;1;1;0;0
9910;2;0;0.017156870029594;0.018412574939393;-0.391216381977613;-0.000360222150202;0.000121282649216;0.999999927765258;100;0;1;1;0;0
9911;2;0;0.001834434902701;-0.006655150432753;-0.468989897310166;-0.000115424252924;0.000077699144055;0.999999990320042;100;0;1;1;0;0
9912;2;0;0.026214333965098;0.011700920349831;-0.253570389510057;0.000077394914385;-0.000039103633846;0.999999996240467;100;0;1;1;0;0
9913;2;0;0.017067680568005;-0.006688933080332;-0.363561359420238;-0.000269477640339;0.000475496524252;0.999999850642417;100;0;1;1;0;0
9914;2;0;-0.009240522219051;0.001771904274581;-0.204840078564585;-0.000448235419535;0.000364115315099;0.999999833252509;100;0;1;1;0;0
9915;2;0;0.020938773376425;-0.001562252074075;-0.466387059539051;0.000326316172561;0.000240734880160;0.999999917782233;100;0;1;1;0;0
9916;2;0;-0.016306805612896;0.006722646471388;-0.366734623967790;0.000414712683530;0.000181863143090;0.999999897469588;100;0;1;1;0;0
9917;2;0;0.027194059460355;-0.017523218337108;0.286024949849618;-0.000230298068675;0.000413236309601;0.999999888099270;100;0;1;1;0;0
9918;2;0;-0.019745199975988;0.014400197410865;0.082866229817919;-0.000286109324399;-0.000008035375383;0.999999959038443;100;0;1;1;0;0
9919;2;0;0.009376591787091;-0.011489097455380;0.404061969586200;-0.000285456461210;-0.000265269293836;0.999999924073402;100;0;1;1;0;0
9920;2;0;-0.021147199535736;-0.002266197145313;-0.411428054320822;-0.000276682039171;-0.000449891073654;0.999999860522526;100;0;1;1;0;0
9921;2;0;0.006932417497641;-0.015458208498051;-0.230397854005308;0.000335331121267;0.000477226432961;0.999999829903971;100;0;1;1;0;0
9922;2;0;-0.023824930889556;-0.011084493479757;0.429125374067613;0.000005474282761;-0.000452376055549;0.999999897662963;100;0;1;1;0;0
9923;2;0;0.018524810218813;-0.014094955513355;0.165857001069499;0.000368386911386;0.000115732922996;0.999999925448484;100;0;1;1;0;0
9924;2;0;0.018624100179203;0.011520160732296;-0.370417348602026;-0.000363604177741;0.000004538841322;0.999999933885698;100;0;1;1;0;0
9925;2;0;-0.025625264154464;-0.008210834429610;-0.127098939691591;0.000218417989919;0.000300001484976;0.999999931146343;100;0;1;1;0;0
9926;2;0;0.026497408789586;-0.009647168349822;-0.077212551120530;-0.000174375554159;-0.000334276403842;0.999999928926223;100;0;1;1;0;0
9927;2;0;0.020048778729224;-0.001132958203325;-0.329876354124096;0.000341982740704;0.000088596284184;0.999999937599250;100;0;1;1;0;0
9928;2;0;-0.019624892106792;-0.009618236232057;-0.151803301811879;0.000473160218261;-0.000372095408003;0.999999818832191;100;0;1;1;0;0
9929;2;0;0.000343274579737;0.017576253889197;0.127939602573333;0.000378524506410;0.000240628985714;0.999999899408440;100;0;1;1;0;0
