Index;Xloc;Yloc;Zloc;Weight;Xdir;Ydir;Zdir
7188;0.023436786038265305;-0.040356593339746664;-0.42162237539972586;1;-0.00082732771875021298;-0.00042111953593292712;0.9999995690934983
7189;-0.025597007582639848;0.062705646007140209;-0.037761051232712117;1;-0.0010131403860540605;0.00069976780571637286;0.99999924193550083
7190;0.033392462878569035;-0.0419650924528185;-0.48368623061317872;1;-0.00041443371745308725;-0.00019888653220555397;0.99999989434441494
7191;0.019689942066492595;0.014935761453626364;0.31463210291566879;1;-0.00086121487736021878;0.00084180151965495577;0.9999992748393054
7192;0.065987356333824923;0.014172477991132089;-0.080183046450094664;1;0.00019701361201756345;0.0011921080398495552;0.99999927003176259
7193;0.029431081862832647;0.034420090895516578;0.027247669150232579;1;0.00050609635894420968;-0.0016179423546513678;0.9999985630634739
7194;-0.018903820795877824;-0.032444434929556905;0.3306374239525034;1;-0.00083766400268011037;-0.00016179684464838075;0.9999996360703336
7195;-0.093492320006917776;0.088934869480046183;-0.12588805543648302;1;0.00040299533697137459;0.00080952792433063015;0.99999959112956549
7196;0.064445209177796586;-0.027420593051807537;-0.075945477354470492;1;0.00025124698638351501;0.0017962703739879651;0.99999835514249491
7197;0.070379510767777778;0.043787270587019825;0.24136567677262;1;-0.00094685322524522904;0.00011738760005889394;0.99999954484445708
7198;0.021480707749807936;0.048923617576023551;-0.21932497364825204;1;-0.00099372487384320686;0.0001133524781001985;0.9999994998309204
7199;-0.075711543683527324;0.031072878948231835;0.26246595483525881;1;-0.002370395773963938;0.00064119939531934731;0.99999698503906009
7200;-0.083320701190276861;-0.077377832484643652;0.4973795701162057;1;-0.00031011043141622896;-0.00070756327489615795;0.9999997015928217
7201;0.0092919456322721229;-0.053367850438155888;0.19119240653683978;1;-0.0007664714181239619;0.00045518397924165143;0.99999960266447618
7202;0.072196325171135556;0.031216303714967131;0.10470243749768782;1;0.00032028167218557945;-0.00094135971484788793;0.99999950563064677
7203;0.04763302326004603;-0.081732899877981144;-0.069026557828691215;1;-0.0021007370700662316;0.00039356085510542418;0.99999771600419951
7204;0.071271481572320286;-0.018423223341462586;-0.12727310911580964;1;-0.001372210655412027;0.0010717520540664402;0.999998484191577
7205;-0.07708775310892485;-0.0030284855973975967;0.068226044013384168;1;-0.00067713825834313896;0.00071127294614552162;0.99999951778717133
7206;0.13245988493188099;-0.0083773976611500062;-0.45982286366247693;1;3.199681840321777e-005;-0.00036005891288652165;0.99999993466688919
7207;0.034121595376012975;0.052836506303132941;0.34584907862690495;1;-0.00081046637460624276;-6.8251202026691635e-005;0.9999996692429598
7208;0.019957425078977582;-0.01426556062689042;0.073373853747925932;1;-0.00024326900153303778;-8.5993918773079428e-005;0.99999996671261893
7209;0.018682532999818043;-0.046683647257698288;-0.12677579019804031;1;0.00093512052584351793;0.0019361141315445839;0.99999768850316439
7210;0.079561446734175964;-0.018403320010762118;0.12600451274529056;1;0.00095904797357090649;-0.0016290839425989561;0.99999821315464987
7211;-0.0027858171122410996;-0.057249638186590658;0.42229131920687257;1;0.00042861595090362757;0.00016503957673445291;0.99999989452514682
7212;-0.023928724535081883;0.026968388066079676;-0.37839919569115621;1;4.2604492721847224e-005;0.0011553648099628;0.99999933165828325
7213;0.0023244460494226096;0.030284394902114556;-0.38044187837405885;1;-0.0010816299227461071;-0.00042887848226814837;0.99999932306974981
7214;0.10079495550902405;-0.089155892817600085;-0.40917699947688196;1;0.0012462457972189727;-0.00066822418444696587;0.99999900017342636
7215;-0.016015169069715063;0.06826411176532006;-0.43985857041781368;1;-0.00036332083594633324;-0.00092709492014558977;0.99999950424636663
7216;-0.042048695467926826;-0.028889066513488486;0.26521407746639536;1;-0.00057760620443149066;-0.0002832120310173093;0.99999979308098763
7217;0.044773818067607878;0.022334437760505962;0.42272626541046576;1;-4.1220052000246037e-006;-0.00095115443119272211;0.99999954764402632
7218;0.033905262949152172;0.026725910733531148;-0.068822166235232962;1;0.001878514057545628;-0.00058002655648491152;0.99999806737519714
7219;0.056155581307744354;-0.041167996599339542;-0.47690630344307561;1;0.0002837708331088764;0.00050791351556362036;0.99999983074897314
7220;-0.008614525087646728;-2.2836351059991833e-005;0.3452065007708317;1;0.0009952712179729132;0.0012534956021869503;0.99999871909116866
7221;0.078499011554421141;0.034345252352336215;0.044249810876346163;1;0.00065990592060878822;-0.00036442569654688742;0.99999971585900338
7222;-0.0083098518109491672;0.066200331541328677;0.076380422176678731;1;-0.0014353769232047077;0.00070479079495113992;0.99999872148069457
7223;-0.070323738138487121;-0.11207111040457028;-0.44808187141390809;1;-0.00020259085644529657;-0.00093304711515399398;0.99999954418990888
7224;0.046205570261535774;-0.0016367470108017009;-0.20013495768356393;1;0.00013970613835021935;-0.0012647251028241994;0.99999919047597685
7225;-0.0051184387369586993;-0.02335798095292355;0.34612203599851166;1;0.0001153816276221957;-0.00023775420188511964;0.99999996508000921
7226;0.071242693016072986;0.06162113489379728;-0.057119615512465527;1;0.0002683880042338548;-0.00025452588726011832;0.99999993159222367
7227;-0.014697793860822437;0.011143193870421666;-0.42701040097196769;1;-0.0022038849081937734;9.3348603132804511e-005;0.9999975670857153
7228;0.034822833706580403;-0.026730333153370391;0.38992521161813842;1;0.00094734396839244264;0.0008730076640242507;0.99999917019816775
7229;-0.032971121683581225;0.01243809337370628;0.44695942416859191;1;-0.0013574012413139561;0.0003237221751782001;0.99999902633243776
7230;-0.0072855542061552678;-0.0013112696153945314;-0.2259345474249787;1;-0.00019152430975103297;-2.6697750876778756e-005;0.9999999813028343
7231;0.12055101941741359;0.0017247559427330183;0.41967258279883357;1;0.00059087713826395851;-0.00056950674287617182;0.99999966326308198
7232;-0.037581383243629356;-0.028381482706453368;0.40636909470114935;1;0.0014533644825299136;-0.00087000104012571148;0.99999856541390653
7233;-0.0012377636837819651;0.034004271385604606;-0.35946900876746224;1;0.00071266989803124212;-0.00063463473907856671;0.99999954467007857
7234;-0.050682364324388392;-0.032437389268931867;-0.21165213762917845;1;-0.0009719133538467152;0.00067298049165928414;0.99999930124060099
7235;-0.02404895302153277;-0.023801472965679658;0.077304967616275921;1;-0.0021822090057883993;0.0016481976769791629;0.9999962606971452
7236;0.017036036813571302;-0.019654620295024117;-0.17660773869225538;1;0.00010148282471100015;-0.00061560254886275638;0.99999980536735011
7237;-0.098232815712093788;0.027865365436995543;0.45297731988026191;1;0.00079236596698601465;0.0011645092438052011;0.99999900803670572
7238;-0.070841078575264796;0.028626216906425094;0.40709970048642208;1;0.00051622853995197102;0.00064439708969600031;0.99999965913018463
7239;-0.080025278492425744;0.062864424600269878;-0.33836368725411731;1;0.0014591432556501096;0.00040594000821067751;0.99999885305617686
7240;0.05705779162860905;-0.013903309160255204;0.16380834082860996;1;-0.0018330487349578742;-0.0015229696339343925;0.99999716024388252
7241;0.093448699778499178;-0.031598021172133062;0.066823809901594866;1;0.0015126456358036081;-0.00021607050371052854;0.99999883260767763
7242;0.14545316015407356;0.040366090170091844;-0.36812691993851721;1;0.0014503463955074919;-0.00068502496389914985;0.99999871361723858
7243;-0.0048304145183027218;-0.05403047561495751;0.12473172350085693;1;-0.0013841538151917491;-0.001427208333906026;0.99999802359534073
7244;-0.11312384411260842;-0.020499117175355099;0.087290487922137561;1;0.0012530883756672656;-0.00019239561738115067;0.99999919637640167
7245;0.073881562769616937;-0.083039994726708546;0.13318021620436948;1;-0.00132028939585684;0.0006985204196872189;0.99999888445194496
7246;-0.0076715099968872567;0.005941906643895413;0.14902806610026376;1;0.00058708443647232419;0.0023537594161539264;0.99999705756990875
7247;0.10464511113713658;-0.016322126054717608;-0.39280353943772572;1;0.00056276869411560815;0.00044997122497798814;0.99999974040861306
7248;-0.040631461842449271;-0.010968554155263835;0.33520685357333402;1;0.00063968012201534802;-0.00012462618296854737;0.99999978763880548
7249;-0.079770712589878723;-0.017378801588237874;0.011607789392980017;1;0.0013955574091366347;0.0013050550293309481;0.99999817462377805
7250;0.078789114183108314;-0.044515595189599189;0.21454857828058516;1;0.0017755189333015444;-0.0015611218592403388;0.9999972052116235
7251;-0.012703751927542294;0.019399579533776402;-0.11767215944037995;1;-0.002117069603467533;0.00070110787573746667;0.99999751322892838
7252;-0.073628818481058678;-0.025961994187224141;0.44536687560951549;1;-0.00013181056547640453;0.001675269909336384;0.99999858804735609
7253;0.017856857553607015;0.049336843869508824;0.12408062926024821;1;0.0026934277159422746;0.00067166737498633173;0.99999614714761598
7254;0.090343683265939445;-0.064691112499811729;0.33903636709995488;1;0.0012028765321224482;0.0013962684451176799;0.99999830175979676
7255;-0.017291595334807088;-0.0047594554114441445;0.21818800454876619;1;-0.00055398465138349672;0.0013073535273377026;0.99999899196337227
7256;0.072903104237713914;0.023999615246750754;-0.32268834690895881;1;-0.0023506611251707457;0.0013635999707283231;0.99999630748687995
7257;0.0023678993696668051;-0.029426751277258311;0.35705360077199655;1;-0.0016493000084256216;-0.00017852458034855025;0.99999862396828143
7258;-0.053774654020276244;0.025986513860323024;0.36045516383737042;1;0.0023073831736232881;0.00060652067435713886;0.99999715405373102
7259;0.076320511140330269;-0.005168086604076332;0.35691955470440373;1;0.00060762181057372091;-0.002591936448062535;0.99999645632431344
7260;0.052069247033748038;0.01893789290275558;-0.20595615477156154;1;-0.002312495442890541;0.00053397224987214561;0.99999718361526535
7261;0.076712320705148218;-0.0053576641545099238;-0.37875995087992498;1;-0.00083838107535754932;-9.408972057008228e-005;0.9999996441320852
7262;-0.044170992744482364;0.019940490229444167;0.077986427256751867;1;-0.0012343637606343628;-0.00060483311801627334;0.9999990552610567
7263;0.020842082796523411;-0.00447581501013732;0.10386990777451988;1;4.6972663138503714e-005;-0.00028205793235546047;0.99999995911844497
7264;-0.13858008627630947;-0.0066681380897447911;-0.15487699089103285;1;-0.00039057441180323553;-0.0001460265052907986;0.99999991306394054
7265;0.078763921043006405;-0.048950079959475333;0.13634067293990282;1;-0.00097191710022395824;-0.00077948266809971711;0.99999922389165907
7266;0.02517045353558859;-0.11514678559349191;-0.19466869297838302;1;-0.0002616740796625966;-3.0158508681966735e-005;0.9999999653085696
7267;-0.063764214597412425;-0.024210396551698085;-0.070596828164915804;1;0.0015746190656960397;0.00048895664659598956;0.99999864074717415
7268;-0.087557234014563043;-0.040623149593587357;0.23926324111462993;1;-0.00016543060487621836;0.00042783988512151157;0.99999989479286833
7269;-0.026380977047809857;0.03694528531040412;0.060830420096923188;1;0.0024331464361794304;-0.001092649510216673;0.99999644295140777
7270;-0.029456879664979049;-0.058079731667696609;0.16793009442703954;1;0.0016942691052358875;0.00047600628767884137;0.99999845143390764
7271;0.011133908365697109;-0.072179800045457654;-0.10343134050804442;1;0.0010435687811032757;0.00071057328174406085;0.99999920302458756
7272;0.089627881290080258;-0.026505515469446798;0.13660941180175967;1;-0.00064762931835119972;-0.00015999576601995161;0.99999977748878566
7273;0.042720272268966748;-0.040929790816553221;0.42643464827517352;1;0.00036008482666384116;0.00018013915443762938;0.99999991894439799
7274;-0.084434649976935325;-0.034213870251333725;0.26903863550089802;1;0.00051151104974435596;4.6435643046361836e-006;0.99999986916743311
7275;0.0073975555646848276;0.042471038873935871;-0.25165492787103727;1;-0.00036640465514818475;-0.00016041487357919059;0.99999992000734539
7276;-0.044431048650028615;-0.04054904108779861;-0.074690657567441754;1;-0.0011731558759121889;-0.0019914906262353655;0.99999732883162062
7277;-0.0066113516344551357;0.025588341917251185;-0.18331601845001855;1;0.0013161391579093683;0.0017621356210555639;0.99999758132496008
7278;0.021311508033460574;0.016367815272275363;0.43479253629375814;1;-0.00017522188874024628;0.0011886469897100329;0.9999992782075513
7279;0.10164131406241578;0.0095953910781622822;0.41394407224796659;1;-0.0019958908973998096;-0.00036779825194756504;0.99999794056986502
7280;0.053116128876713187;0.013340103078846;-0.16419413414090084;1;0.00033473082911032525;0.00089152796922424712;0.99999954656647339
7281;0.11112594983212273;-0.018518458344616656;-0.1760244502139417;1;-0.0017906026874072326;-0.00074234123279905107;0.99999812133399035
7282;0.026303624979071884;-0.036542316239104519;-0.15694664050554968;1;0.0013533190850180852;-0.0014506705358655113;0.99999803203928883
7283;-0.035151113946466743;-0.036312215006448614;0.11959172110142746;1;0.0010800673868758199;0.0010071067102551759;0.99999890959466242
7284;0.077922945594309706;-0.044142282646127733;0.38938316324508115;1;-1.6697005513163713e-005;0.0013202729077339769;0.99999912829994964
7285;-0.17607719083282281;-0.017390332196606646;-0.47163153733307728;1;0.0022663234590971143;-0.00099023894193126503;0.99999694159773145
7286;-0.0021658035692186267;0.0095712009033657088;-0.17803906932586011;1;0.00071626032448084901;-0.00051189672137594224;0.99999961246637215
7287;0.015667598405947333;-0.0056576917617503801;0.41237966109936974;1;0.0001916171522782139;-0.00067211850317540919;0.99999975576976241
7288;0.1098031127133174;-0.00092304520115113725;-0.19810375635695304;1;0.00040566009829829069;-0.0007979853159794701;0.99999959932957971
7289;-0.021882475560949244;0.02975624737676634;-0.41318516065244715;1;-0.0023811089279367212;-0.0004200880205041633;0.99999707691889195
7290;-0.083383976765454004;-0.014782015721119507;0.27027173628322088;1;-0.0010836366422764053;0.0021843466705555531;0.99999702717620642
7291;0.037927336188041408;0.028316288403708048;0.35714172387195131;1;-0.0013926121223852401;-0.00049773578594373719;0.99999890644468403
7292;0.0027541770319711037;0.026157723223791094;0.49927899220381622;1;-0.00045382481615339473;-0.00020346751482544408;0.99999987632199572
7293;0.016468315275324403;0.014054124914873447;-0.049508668355123908;1;-0.0010293786669351537;2.6078925273869625e-005;0.99999946984958432
7294;-0.084701234956537655;0.070474560673977685;0.36207869228546508;1;-0.0014014385688425534;-0.00062437358183344309;0.9999988230630914
7295;-0.13291551013923555;-0.040768688451429211;-0.32219279162794556;1;0.001880642032414289;-0.0020118504690692309;0.99999620781442766
7296;-0.046869531507360895;0.042980998363795327;-0.26716485849295357;1;0.00014260439333339521;0.00065491337883179625;0.99999977537620144
7297;0.011577562669701618;-0.032955385609712284;-0.33090429632902074;1;-0.00057711492799359472;4.7410405320841941e-005;0.99999983234529266
7298;0.097797722372780505;-0.030812242733907255;-0.049986298543477747;1;-0.0011524671713406618;0.0016668916655054426;0.99999794664368913
7299;-0.014124324919088964;-0.078736875306605211;-0.35540565667260071;1;-0.001238634929609781;-0.00022558309951566902;0.9999992074475742
