Index;Xloc;Yloc;Zloc;Weight;Xdir;Ydir;Zdir
9433;1.9918746335012703;3.0053300018011915;-0.37245366196679031;1;0.0056316116444749993;-0.0052052989415343883;0.99997059447426506
9434;1.9694001377464605;2.9982772707423386;-0.3707218356845936;1;0.0056604437003523978;-0.0051839732582993131;0.99997054246531292
9435;1.9761067622275332;3.0000706317545367;0.068399026205062774;1;0.0056904035182371842;-0.004992009766617852;0.99997134916270958
9436;1.9786174923067545;3.0031904685460211;-0.10499729363009103;1;0.006283946232055514;-0.0054098172385166707;0.99996562235768804
9437;1.9756924819937003;3.0066816236201275;0.39670261821924246;1;0.006038040476919423;-0.0047488827313028432;0.99997049465471899
9438;2.00214131112851;3.0080082788053448;-0.24383916897193081;1;0.0056165453225166754;-0.0050767285615333389;0.9999713402121847
9439;1.9853275076823813;3.0068585451876348;0.44975282074358658;1;0.0058492943593258621;-0.00499654200882888;0.99997040972393381
9440;2.0243817701648643;2.9976713164478377;0.30227657903448635;1;0.0060517116420488173;-0.0049496526406049091;0.99996943839546371
9441;2.0167030536918387;2.9899071552397887;0.12792860576641418;1;0.0062580297647938533;-0.0047198140011205708;0.99996927973776162
9442;1.9910481640353233;3.0195527173170502;0.21121718896805619;1;0.0063381092551161216;-0.0050765099071012898;0.99996702816554572
9443;1.9767542435791055;3.0015621541056925;-0.30329401778452558;1;0.0061393742016822208;-0.0047962477470548191;0.99996965158546713
9444;1.9734259557391871;3.0131959948861899;-0.48113528631400321;1;0.0059965681625644791;-0.0053080719960896024;0.99996793225680791
9445;1.9808377514600761;3.019603567471957;-0.021765331558219025;1;0.0062599255007034227;-0.0045607165217014592;0.9999700061489516
9446;2.0183839070270633;2.9936357449497;-0.16579761818631367;1;0.0060780873404571818;-0.0045542740307000047;0.99997115730521702
9447;1.9750679775347422;3.0175119532779182;-0.036709268804852035;1;0.0059785976718862285;-0.0051473716629082834;0.99996887998319306
9448;1.9681834855690714;2.988374047077206;0.3399818778248479;1;0.0057125739069527346;-0.0045407450899764478;0.99997337371221318
9449;1.9766159418988702;3.0126383428598569;0.16791608098500588;1;0.006320467388702203;-0.0047237108055490735;0.99996886863952616
9450;2.0275157923864873;3.0106396836558216;0.24855821604197692;1;0.0061362100475058105;-0.0049966813723052112;0.99996868956058649
9451;2.0311893962970848;3.005674524538255;0.32906451423255667;1;0.0055806512714829974;-0.0045130191813244191;0.999974244162946
9452;2.0111195024377002;3.0028016478158772;0.07958880897683418;1;0.0060292588399643967;-0.0045988710563387254;0.99997124879810817
9453;1.970659264110656;3.014720712390254;0.34784880209296021;1;0.0057784389972763556;-0.0049035704144340846;0.99997128190760831
9454;2.0038582683404997;2.9847768474625109;0.008993953061232407;1;0.0057017855779687735;-0.0051803110858162481;0.99997032656888218
9455;1.9799957112986541;3.0049751264463218;0.091840403204522247;1;0.0059478773643503076;-0.0046956199534141799;0.99997128654182466
9456;2.0129282647262667;2.9839026213539133;0.039955778915362172;1;0.006394475040424133;-0.0045554866560386393;0.99996917864016388
9457;2.0036806281428721;2.9861223489698641;-0.17135342531126152;1;0.0060608587248044497;-0.0045462490564484202;0.9999712983936262
9458;2.0305210130000138;3.0042607733515632;0.3483562373868917;1;0.0059550445631474068;-0.00481515115970234;0.9999706754518155
9459;1.9905966041473553;2.9844470018203095;0.26993673670053009;1;0.0062417690268843588;-0.0048757047358256467;0.99996863341944087
9460;1.9844143506528074;2.9962870449823327;-0.32035548343862641;1;0.0059700982230684657;-0.0051012287284084865;0.99996916722100349
9461;2.0149624168428995;2.9990421302667394;-0.2585625846358196;1;0.0059022555904452989;-0.0046191135988345932;0.99997191318981848
9462;1.9900515555089628;2.998691774459052;-0.33381567376260413;1;0.0056944280443497249;-0.0054360780499073912;0.99996901079217593
9463;1.9954744494754726;3.0170756842230571;-0.21520311904828521;1;0.0064130508546388363;-0.0054190547305105917;0.99996475269109542
9464;2.0162623452350465;2.9898215510869988;-0.23725570724545092;1;0.0063090434120819348;-0.0050148117046066787;0.99996752329002747
9465;1.9739763910644068;3.0143729212566113;-0.28935485516512965;1;0.0060609754071486504;-0.0052572051875220786;0.99996781266735302
9466;2.0016674262149112;2.9977544409322148;-0.43212345516869283;1;0.0058400410597558312;-0.0053971830082367696;0.99996838166813851
9467;1.9983954688816052;2.9980283505566239;-0.19544726904886772;1;0.0056672356487021715;-0.0050923257445046333;0.99997097490807896
9468;1.9772670409830164;3.0057719546322685;0.03594092317061448;1;0.005717004448386063;-0.0051867682444669246;0.99997020620382238
9469;1.9767593555940082;2.9887667571124212;0.034786797427454941;1;0.0059591272787770828;-0.0052511393269661106;0.99996845667143119
9470;1.9833437362224184;2.9839924469199461;0.47175591833419073;1;0.0061586243228611403;-0.0054331229549740489;0.99996627569203855
9471;1.9885843854730207;2.9962810070177053;0.25870224013436893;1;0.005941313820879506;-0.0046158200250085669;0.99997169709726219
9472;1.9847059080038378;2.9996884872932514;0.21085149563469374;1;0.0057578859865831718;-0.0046891921471604921;0.99997242873289893
9473;2.0256884300774565;3.0128295243043279;-0.26302716479668586;1;0.005934956409162727;-0.0052115137674900083;0.99996880772185714
9474;1.9938664951241352;2.9913042539009744;-0.093945599823727799;1;0.0056781029273662818;-0.0052748288046071288;0.99996996721313003
9475;2.0305924728094835;3.0078679075122916;0.27941483629721442;1;0.0063805245807430234;-0.0054339817583002967;0.99996487975744675
9476;2.0033884925816534;2.9920662307229495;-0.29603053753430336;1;0.0059203883458544141;-0.0051809466343757339;0.99996905291804206
9477;1.9912995745183628;3.0140351547773823;-0.078206588716832948;1;0.0058638607450011591;-0.0053599434874159989;0.99996844257355189
9478;1.9941095489139875;3.0150695535012346;-0.098292122989401265;1;0.0064441485270008165;-0.005116515059397639;0.99996614653867599
9479;2.0244411584336959;2.9947287372307474;0.47042120461725234;1;0.0062931102569378748;-0.0048278830879689661;0.99996854365934074
9480;2.023635522814021;3.0104727487162237;0.44369654859163787;1;0.0057306367208552226;-0.0049345509413867119;0.99997140459604161
9481;1.9878680321138651;2.99463326557126;-0.090334256015860703;1;0.005963521645583959;-0.004546299877585756;0.99997188338823106
9482;2.0056096325552577;3.0037262398221474;-0.035309471608049259;1;0.0055384748958939517;-0.0052631155543673355;0.99997081202927562
9483;2.0013587098240611;2.9824230180856159;0.44228163500138951;1;0.0059288300826050204;-0.0049706641235412602;0.99997007028811735
9484;1.9784732271160363;3.0154813240675806;-0.25872914872696617;1;0.0055019583495488911;-0.005341512542198782;0.99997059791679943
9485;2.0298839169415892;3.0052503546108293;-0.37453633229309952;1;0.0064579038002160341;-0.0053162893064518909;0.99996501566130669
9486;2.0227123856944775;2.9932749398031802;-0.2825100830603321;1;0.0058615387039509526;-0.0049404860796136412;0.99997061654896602
9487;1.9992213012175766;2.9942495300223109;0.094255023861672282;1;0.0055372909320850301;-0.0053491999594146768;0.99997036179525223
9488;2.012113102353343;2.994678444942636;0.26015861287523123;1;0.0061989429552938118;-0.0049151325392563306;0.99996870679954708
9489;1.9818934227655129;2.9804884949460755;-0.17345641650890309;1;0.0063127147883003292;-0.0046112412843678386;0.99996944257603138
9490;2.0226700168842457;2.9873178544199974;0.3079749240518711;1;0.0064983470971811544;-0.0052800106336438057;0.99996494587196061
9491;2.0100037537483555;2.9812879048143941;0.43423189921950711;1;0.0057009223355684851;-0.0048452780771735798;0.99997201099074706
9492;2.0102402008515483;2.9991479494843305;0.48964004938907757;1;0.0056286453916430173;-0.0048084852324692135;0.99997259803497829
9493;1.9896279664696739;3.0032175636807859;-0.47763474356171276;1;0.0062349875284120572;-0.0049520770186591056;0.99996830042942941
9494;2.0192538539189675;2.9840142791560833;0.097078616681462782;1;0.0061915527991169622;-0.0053806023847966719;0.99996635633000797
9495;2.017471933018598;2.9945037393072522;-0.13684956224869577;1;0.0063052045489981048;-0.0048977150672455463;0.9999681278834418
9496;1.992073122501439;3.0152155130284681;-0.3120363559321927;1;0.0057204550470475136;-0.0046785911963726232;0.99997269321640569
9497;1.9802522046911557;3.0050880791914119;-0.080929470145229387;1;0.0062255151349476972;-0.0047952163486307568;0.99996912395407211
9498;2.0288545673747893;2.9810644756156299;-0.060521449826190565;1;0.0064556495146465666;-0.0054292137614472321;0.99996442348079395
9499;1.9777973528102122;2.9973185592600053;-0.019237291632610176;1;0.0059687172439011607;-0.0052156660357518389;0.99996858512768583
9500;2.0041929147175015;2.9918021298246242;-0.47039495640475792;1;0.0064386494817838388;-0.0045625865923329565;0.99996886281345676
9501;1.9810741013084934;3.0122270799699478;0.39076894838123544;1;0.0059953051399836621;-0.0050080524524278597;0.99996948739794655
9502;1.9868338198604147;3.0023132209712005;-0.21326353539195991;1;0.0059501768600387916;-0.0047711439828815282;0.99997091536725646
9503;2.0200267704298538;3.0142796761825794;0.045546530538251528;1;0.0058935690089888726;-0.0045537473588379363;0.9999722642300275
9504;1.9712518678991899;3.0011714468556674;-0.39742884369668197;1;0.0064792712191309486;-0.0054412715888298635;0.99996420516334761
9505;2.0270624437477349;2.9959873323107997;0.46043148375964782;1;0.0061716875321483934;-0.0049648396788999939;0.99996862982794033
9506;2.0033548613619132;3.0024258114413396;0.20398720734440368;1;0.0064716243434137987;-0.0051256712462707608;0.99996592220566849
9507;1.9762347722475275;2.980368488460067;0.29663258065604958;1;0.0062859884263681059;-0.0049999305266526578;0.99996774300185909
9508;2.0279366751359427;3.0091068676955985;0.025431878412607745;1;0.0056224604816836809;-0.0051208785676762686;0.99997108185228378
9509;2.0186862591248187;3.0172462108927585;-0.11019159215210111;1;0.0064996043600326018;-0.0045274856495973476;0.99996862801632724
9510;1.9818754944085621;2.9967200650069219;-0.27824744591637351;1;0.0064847206013247368;-0.0054870250526247678;0.9999639198265079
9511;2.0076669400392935;3.018321067930215;-0.47910481291054702;1;0.0057010339387684721;-0.0047318010321657162;0.9999725537588624
9512;2.0060407536831115;2.9852975815668312;0.35923822113769799;1;0.0057672520997533458;-0.0048648092290514248;0.99997153581208642
9513;2.0158242193316229;3.0029453680348301;0.26141621619129951;1;0.0058131917050587107;-0.0047834299380801418;0.99997166239860402
9514;2.0047870796806389;2.996494338235189;0.040831745877039416;1;0.0056239109090494028;-0.004577207243524911;0.99997371005438795
9515;1.9776404210059539;3.0017431056329613;0.0025232643422015144;1;0.0055222861731483771;-0.0046691540829055418;0.99997385133590966
9516;1.9834732074779524;3.0142822311426345;-0.04759165950059574;1;0.0063061687741925573;-0.0051336863556209486;0.99996693820335558
9517;1.983884495085722;2.996765179156597;0.42691134575892953;1;0.0059251329748657676;-0.0046631104806448788;0.99997157369591039
9518;2.0239752295403033;2.9833024596594604;0.38661326066787127;1;0.0064651693687355688;-0.0050083844578496413;0.99996655827590342
9519;2.0300139335202614;2.9869317863048295;0.14689282321236163;1;0.0060322129091554535;-0.0047855561894026618;0.99997035499027498
9520;1.9807813578427977;2.9859734789924537;-0.2631577144469015;1;0.0055358872553919296;-0.005066458593662523;0.99997184207837286
9521;1.9884244464852721;3.0137509378810519;0.013905805222752421;1;0.00624862444985432;-0.0048172598944432312;0.99996887386537892
9522;1.9936723241859584;2.9991760258994353;-0.20924244268415554;1;0.0057875157402627088;-0.0049569870860625359;0.99997096604880731
9523;2.030005252035799;3.0001959774074094;0.1160545396045376;1;0.0060541163829724064;-0.0049117320831819512;0.99996961081963109
9524;2.0057144642289857;2.9858200177620282;-0.2358992011499727;1;0.0055421066095455015;-0.0054570007937485903;0.99996975264088139
9525;2.0085377166945477;3.0077765683732864;0.21848797120926622;1;0.0062118501560708217;-0.0051052690839068519;0.99996767405012621
9526;2.0270629150841719;3.0135063224623435;0.018935927449219236;1;0.0061319290209063794;-0.0048162501431897615;0.99996960112847466
9527;2.0015653129745399;2.9972722999957462;-0.40453554895725929;1;0.0063554814354165766;-0.0051467817760989503;0.99996655868737605
9528;1.9719554892194395;2.9848264720531881;-0.015835023051485653;1;0.0057660081812245341;-0.0048617855557032226;0.99997155769094981
9529;2.0046099487159124;2.9975097485699949;0.19030384744480899;1;0.0062029528920244286;-0.0047124870299926971;0.99996965746037081
9530;1.9809290077513841;2.9874704993833179;-0.099773387556180593;1;0.006043703006359819;-0.0054647290777014969;0.99996680464407328
9531;1.9971388077010073;2.9853911217293381;-0.15402340101705525;1;0.005686125860289078;-0.0045036694313302763;0.99997369212112486
9532;2.0186046784570486;3.0157226618916453;-0.17911209472863182;1;0.0056843861749352803;-0.0054307072338518067;0.99996909710888293
9533;1.9731733920587999;2.995124427242593;0.23826220882252724;1;0.0057251367131891523;-0.0046796433022353069;0.99997266150039277
9534;1.976525648665816;3.0155451365100645;-0.42417832308943781;1;0.0056542511471551612;-0.0046630781160173166;0.99997314221255407
9535;1.9875674895907967;3.0104893652230467;0.25219676195337504;1;0.0064690601093729582;-0.0050480373811788697;0.99996633372324073
9536;1.9737630641164394;2.9968302913620546;0.099856589859066203;1;0.0062683704088582993;-0.0050495187447641898;0.99996760442169508
9537;1.9724813084105075;2.9807403361247871;0.40720562817768668;1;0.0064855006119930256;-0.0052165709258978231;0.99996536223490606
9538;1.9932281919674031;3.0032141891807229;0.21590072356804257;1;0.0060560914325339648;-0.004683629959066452;0.99997069325404098
9539;2.0267833965464694;3.0036991226868182;-0.0087998184555807546;1;0.0059966434753878925;-0.0050550588893827986;0.99996924285032596
9540;1.9747473475537778;3.0101979583213287;0.31117022412338879;1;0.0061993702601100507;-0.0045092790108062289;0.99997061667390041
9541;2.0221913407357217;2.9913585631747885;-0.44429205325632376;1;0.0055104154449847776;-0.0046750363602986872;0.99997388933744347
9542;2.0050491612240471;2.9926497051993426;0.23136797573073919;1;0.0059421735094576517;-0.0045786621955135054;0.99997186281739092
9543;1.9809909970629465;3.0072593719832543;-0.29119205282803684;1;0.0058456938825395413;-0.0053816772092406253;0.99996843220846088
9544;1.9975270624500325;2.9870174066801614;0.081490608724690494;1;0.0056946443290193174;-0.0049748176419706141;0.99997141069902351
9545;2.016779076321674;2.9958537696273169;-0.35092559938514312;1;0.006181875474591314;-0.0049980700363086959;0.9999684013565272
9546;2.0093440762019394;2.9863422061858271;0.32176770897583173;1;0.0055029402944844234;-0.0046265058544233293;0.99997415621189645
9547;2.0053248616133224;3.0038239806804166;0.37956210644925337;1;0.0060088818394252912;-0.0045143326618646016;0.99997175667098603
9548;2.0227556246483775;2.9824268782981802;-0.14035242263558867;1;0.0059064271011572012;-0.0054585978279239828;0.99996765839133606
9549;2.0200330999200404;2.9952623784953047;-0.33211629735042664;1;0.005688824435683343;-0.0052039886074872832;0.9999702774478415
9550;1.9910726212114198;2.9913572464645357;0.1494641063408767;1;0.0062855112879888573;-0.0046972104483266643;0.99996921380703152
9551;2.0085048588429175;3.0150171429355752;-0.31197350811954483;1;0.0064354891190867257;-0.0046761679653376017;0.99996835846588572
9552;1.9689800847801957;3.0041485645046797;-0.25422881631430672;1;0.0062504107814645342;-0.0048258721455840797;0.99996882117548913
9553;2.0279831435717424;2.9804925551098687;0.30206524327559436;1;0.005817203153788553;-0.0047083467716942254;0.99997199541694415
9554;1.9740577024382411;3.0042284258609917;0.16934192437563012;1;0.0060168064362422355;-0.0052740913815766;0.99996799048789942
9555;2.0127943415448288;2.9894515871665557;0.46329952787944906;1;0.0061089004703689326;-0.0054619541538930413;0.99996642363224575
9556;1.9843365920852396;2.9921314071124647;-0.34386735240637745;1;0.0057970106452112768;-0.0050757154492117708;0.99997031544954273
9557;2.0287135847985014;3.0095418077414227;-0.14879607482279178;1;0.0062310743924398086;-0.00470363387454457;0.99996952430576114
9558;1.9916405368053869;3.0048859759093141;-0.41051742823613074;1;0.0062645924300375987;-0.0052987460477820301;0.99996633851945571
9559;2.0317515624371221;2.9845659191479044;0.25922385649919932;1;0.0058490198597813585;-0.0053791902874589202;0.99996842614081127
9560;1.9833431721311348;3.0052021419595358;-0.39075273949257522;1;0.0061569192429052474;-0.0046907768858452442;0.99997004403014178
9561;1.9969367782771974;2.9817639577860628;-0.061721660640312592;1;0.0064702022491321693;-0.0045933170759622317;0.9999685184650039
9562;2.0016851668174174;2.9843668767707539;-0.33410074692952874;1;0.0056701701916306866;-0.0053175563983542742;0.99996978592552899
9563;2.0198963669076768;3.0094348995678133;0.14083086610333484;1;0.0057127452295823956;-0.0049102452406228425;0.99997162661428485
9564;2.0057740847535075;2.9997168869988342;-0.38664219539160355;1;0.0063913452111858584;-0.0046280362300218083;0.99996886550884434
9565;2.0046336100535074;2.9883917318103568;-0.15936789816376795;1;0.0057603386658693209;-0.0052392903873164573;0.99996968370780703
9566;2.0204592798046637;3.000338656914554;-0.11295497623772455;1;0.0059314334302139008;-0.0049374717249549014;0.99997021929176877
9567;2.0263011168740661;3.0037466475618424;0.10612719038496532;1;0.006448632491941146;-0.0054831020629908071;0.99996417472365018
9568;1.9744705879487943;2.9976893515561529;0.16025956438100453;1;0.0059407435623213553;-0.0053158330907115449;0.99996822423738962
9569;2.003618677216406;2.9979300910062174;-0.41156748125662257;1;0.0060593164599581067;-0.0052695416833332702;0.99996775778746272
9570;1.977521241680031;2.9874328796669172;-0.049721623765874801;1;0.0057078150523977985;-0.0050038405283893755;0.99997119079866192
9571;1.9765594225300649;2.9974278650127224;0.23522555605677586;1;0.0059135140721023648;-0.0054540300764257497;0.99996764143008376
9572;2.0203724606521436;2.9837538388628357;-0.21885760229475121;1;0.0063207785382480355;-0.005355362010052757;0.99996568333938929
9573;2.0023764450980233;3.005713802878955;0.19289574617655547;1;0.0063562352238957093;-0.0049335566100814935;0.99996762862252375
9574;1.9788914742495414;3.0173093824153803;-0.35939298488620341;1;0.0064852208396586081;-0.0051566459823488313;0.99996567486732946
9575;2.000916290194787;3.0080448185061419;-0.24946083816108616;1;0.0060419574706384324;-0.0046270294082718212;0.99997104225511346
9576;2.0310698114485048;2.9828943884063879;-0.2589977525027195;1;0.0060155425828372711;-0.0054514786237223759;0.99996704677116688
9577;1.9989584677188097;3.0011018179030509;0.19984128785134392;1;0.0055040171206437944;-0.0045257299171820335;0.99997461145983724
9578;1.9755925872929623;3.0139482723584674;-0.35564001486447849;1;0.0056217724159802959;-0.0053309917211730095;0.99996998765071521
9579;1.9919838885937238;3.0005026840382327;-0.066813702424226296;1;0.005961569962506845;-0.0047515601387983974;0.99997094075769499
9580;2.0301320908483018;2.9863053461172955;-0.12256668456659076;1;0.0059794910173968548;-0.0052939329985836536;0.99996810947178683
9581;1.9938290990774916;2.9990757301607855;0.12671311031949872;1;0.0059992622646132731;-0.0054190775729969012;0.99996732069130057
9582;2.0216067430262088;2.9915369640647578;0.47143026836530266;1;0.0062791644292660674;-0.0053748172224052935;0.99996584113353393
9583;1.9697437161629694;2.9920922834940362;0.34516973307615173;1;0.0056963932015903617;-0.0052031673998470095;0.99997023863388157
9584;1.9732136029750384;3.017401820518673;-0.43742788516214193;1;0.0064648601925692993;-0.0053017948531876302;0.99996504766617988
9585;2.022557264303285;3.0192268629572507;-0.47905892218042889;1;0.0056715344793974486;-0.0047808219870783021;0.99997248834044272
9586;1.968848574836936;2.9900114764869312;0.34413318953495464;1;0.0058487278022801049;-0.0053482702178818935;0.99996859370120783
9587;2.0128376760370661;2.9891954123859814;-0.43607632964372384;1;0.0063297174028692843;-0.0052342274064776121;0.9999662682016115
9588;1.9938041022757242;2.9850437203177007;0.37391426181095488;1;0.0062517003039201631;-0.0051940108755513395;0.99996696870163393
9589;2.0090344536669749;3.011878726149456;0.12852327474430392;1;0.0057398088410784455;-0.0049998566185558537;0.99997102759443068
9590;1.9960679058569082;3.0097830753823853;0.2964352554160008;1;0.006375294959183671;-0.0045991339028427268;0.99996910131339922
9591;2.0023835565876045;2.9978467723486335;0.041391160735092969;1;0.005621472193398677;-0.005394378246501623;0.99996964940627686
9592;1.985125058577329;3.0123740770465983;0.3579754426580728;1;0.0061740795846847848;-0.0052170692663752469;0.99996733093114187
9593;1.9738571142540191;3.0179955824586364;-0.19502453626887645;1;0.0063021442635440954;-0.0045433241587515246;0.99996982013622293
9594;2.0135305208504235;3.0000713524423528;-0.47150213851709316;1;0.0056592392231379855;-0.0050829129957361023;0.99997106808491876
9595;2.0198031217880366;3.0086916582549468;0.1532707600034976;1;0.0064438325247818335;-0.0050739223831633021;0.99996636560138474
9596;2.0314768393346352;3.0170757863539444;0.0064892700554369798;1;0.0059662916234229655;-0.0051977311855322438;0.99996869298732904
9597;2.0302531135244481;2.9866674888200624;-0.27728765878940653;1;0.0056552353611099603;-0.0045736987992203776;0.99997354944633632
9598;1.9875714657899652;2.9942124538230539;0.28542701773747692;1;0.0062114710671767751;-0.0048405110942291519;0.99996899305904896
9599;2.03011599473585;2.9828756145148234;-0.30027186001614303;1;0.0055483328627844121;-0.0046451211653662878;0.99997381908318117
9600;2.024310609573309;3.0041056141011584;0.12777204338086223;1;0.0062039261131573526;-0.0047423731941859037;0.99996951013381885
9601;2.0324641296464128;2.9995214420315084;0.43920844388209324;1;0.0056760043990636113;-0.004500981686507882;0.99997376172473629
9602;2.0319716018074829;2.9917350748546281;0.33381867942061139;1;0.0064332987024023998;-0.0045087645756351387;0.99996914137877635
9603;2.0150938070411519;2.9986396225025143;-0.27684647899600962;1;0.0057151128019693282;-0.0048941645347151952;0.99997169191891022
9604;2.0282657608209895;2.9975422011694524;-0.36294334797724481;1;0.0057278570336565509;-0.0054162263695389104;0.99996892759011069
9605;2.0129150941085014;3.0013463858331231;-0.22654859965454488;1;0.0062747565513317088;-0.0049688982785693362;0.99996796822704204
9606;2.0258727776087002;2.9971766122852084;0.32790431838430323;1;0.0063182792039995972;-0.0049823174014698539;0.99996762740661327
9607;2.0090592869105408;2.9979639624776513;-0.20534065943339391;1;0.0055813037444729149;-0.0051884403077073994;0.99997096414630227
9608;1.9991686052958244;3.013174981981249;-0.15377093106950196;1;0.0063213685194209168;-0.0050039502942041594;0.9999674998626179
9609;2.0313997615703387;2.9948373851227399;-0.058255376675266701;1;0.0058184202130662343;-0.0050022390100776214;0.99997056136223839
9610;1.9863242890163308;2.9856887883817103;0.42838883453208942;1;0.0061316543065282475;-0.0046749674050661867;0.99997027330577526
9611;2.0161748545088023;2.9960805117641334;-0.41363531872548254;1;0.0057269478487886301;-0.0053852354549016185;0.99996910017631668
9612;2.0130183737870646;3.0046981936858184;-0.2540025720114239;1;0.0061688959373028237;-0.0052494628536352544;0.99996719339319484
9613;2.0042212639086685;3.0003277060949309;0.45371546973536514;1;0.0058845172196819399;-0.0052692072331877102;0.99996880346950079
9614;1.9751713505966821;3.0126268179939419;-0.12850625733088933;1;0.0061703951561707998;-0.0049170326400596676;0.99996887402240342
9615;1.980824930408251;3.007505454063272;0.12075400601405106;1;0.0060276911090627128;-0.0049527304862247356;0.99996956823726624
9616;2.0212676840564088;3.0150539036732429;-0.35866328233077882;1;0.0062495600697662331;-0.0050275749128513092;0.99996783272734824
9617;2.0204160685195638;2.9802082529194194;-0.048892058709221642;1;0.0063688771675714769;-0.0045480536537268919;0.99996937583687395
9618;2.0255942660218076;2.992596361898249;0.13140753374396741;1;0.0063332681034489868;-0.0047743014815054855;0.99996854738561325
9619;2.0016084000846521;2.9894209139208088;-0.31008974844015663;1;0.0055361279040000459;-0.0051466627273397915;0.99997143116721166
9620;1.9697404571266786;2.9893617739301428;0.10951513927541434;1;0.0062957146961223247;-0.0052106977929926041;0.99996660574489937
9621;2.025981601615563;3.0126406336049505;0.079715291940445465;1;0.0055780964765375111;-0.0048928831911648589;0.99997247188798954
9622;2.0157816424421027;2.9840965432739255;-0.36775575087891688;1;0.0062550898894212521;-0.0047785529771714099;0.99996901916105363
9623;2.0146816586487328;2.9840303943478821;-0.30245125532800143;1;0.0058624723846875965;-0.0053844395952669178;0.99996831911205253
9624;2.0056426284115689;2.9837167110423728;0.4811034470942207;1;0.0062590744364947708;-0.0049271566400187067;0.99996827305402214
9625;2.0116608587585549;2.9925503863630221;0.32969827345478664;1;0.0059063790856047557;-0.0048642247111538202;0.99997072657356156
9626;1.9997498516036278;2.9921328950007626;-0.1053504758847621;1;0.0062568011251979729;-0.0050482538465201499;0.9999676832642046
9627;2.0100965084731883;2.9802829178452597;-0.16899528655362239;1;0.005682516142595441;-0.0053238150032585401;0.99996968254247598
9628;1.9871629823354946;3.0192032952271846;-0.006254071727366084;1;0.0063353665148136997;-0.0045659538359005434;0.99996950713343813
9629;1.9697876105263588;2.9887532885548351;-0.36136606839006369;1;0.0061990086552590039;-0.0048445522465840564;0.99996905082368526
9630;1.987868329076601;3.015322844486485;-0.27388995502684349;1;0.0063052427615208038;-0.004754874686628956;0.99996881705402829
9631;2.0232897674858439;3.0034872941615363;0.1516669136831339;1;0.0060653671602258468;-0.0051517138763711992;0.99996833508134031
9632;1.9876562089575709;3.0195062568551072;-0.045268590352064486;1;0.005527788773589718;-0.0046689045273863852;0.99997382209825314
9633;2.0032331633805427;3.0124800182342635;0.4156148373721581;1;0.0056452513172445028;-0.0046475137742483987;0.99997326551927546
9634;1.9868343187163395;2.9972846764721748;-0.20043930495713813;1;0.0063195429142182723;-0.0054374851637645182;0.99996524796237252
9635;1.9988119404550622;2.9943287982423006;-0.17149986640559312;1;0.0057673796999465074;-0.0045426338306434064;0.99997305054150198
9636;2.0120014432418314;2.9892143433944258;0.12644076575041641;1;0.0057177343411005353;-0.0047544639241664704;0.99997235091116321
9637;1.9830046014001668;2.9874230145548286;-0.27691810046727272;1;0.0055729341103478575;-0.0045931247748702136;0.99997392246508321
9638;2.0128859562327817;3.0188764952375666;0.26150357744395292;1;0.006329817224957535;-0.0050617089527291463;0.99996715571881478
9639;2.0084992470940302;3.0002572501479956;0.036267620819908974;1;0.0055592631379316991;-0.0052050979030894761;0.99997100035410147
9640;1.9733810253989095;3.010779998790309;0.00733517156944552;1;0.0059912827371089742;-0.0053506206209795772;0.99996773717462217
9641;1.9834893164919292;3.0191158727053753;-0.48493028500026519;1;0.0059337415523410255;-0.0050591205557688644;0.99996959754304149
9642;2.0300492732386228;3.0025902752475249;0.15357149773093226;1;0.0059998992962216275;-0.0049921021324072223;0.99996953959844948
9643;1.9789793998033036;2.9979250003232774;-0.21521816113657449;1;0.0056378667848737954;-0.0053538852871105446;0.99996977472844073
9644;2.0137536080748171;3.0151435912124258;0.37812671634121153;1;0.0055261722597345362;-0.0053077408907197332;0.99997064422251547
9645;1.9801289461939802;2.9873925540936463;-0.49415341756394493;1;0.0061708766639302186;-0.0054382752170272922;0.99996617214976946
9646;1.9769477724185864;3.0159848753493743;0.0081042009225125167;1;0.0055938706988070581;-0.0051139109615065438;0.99997127785016038
9647;2.0016320347411374;2.98491124299801;0.26947228150464331;1;0.0060136973062437501;-0.0047704340848980899;0.99997053876769315
9648;1.979082043100479;3.0179969797965107;-0.36169582435042191;1;0.0064013258727608135;-0.0050175655007268323;0.9999669229847139
9649;1.9974231792374497;2.989125775837707;-0.37468597261538028;1;0.0062380385056644387;-0.0046480778052405084;0.99996974066634559
9650;1.9879681610863695;2.9862043144320491;0.15537933223348976;1;0.0061137956036313177;-0.0054893145731652838;0.9999662438946797
9651;1.9890079646740733;3.0017639719394236;0.34122843451768514;1;0.0057697153070921233;-0.0049380883551767927;0.99997116241853268
9652;1.9755390768240855;3.0003370554684619;-0.33736616165957045;1;0.0064774644920792233;-0.0045750834435948845;0.99996855503822624
9653;1.9774365746436602;3.0001020753811591;0.24470590375314316;1;0.0064151250759530458;-0.0050767609101297689;0.99996653577453343
9654;1.98311845604218;3.0018871462260655;-0.49723105438183834;1;0.0061852295823269492;-0.005177327782906852;0.99996746857687446
9655;2.0042282752597655;2.9873805484580047;0.087574481171135532;1;0.0064652379220571272;-0.0054130445930470556;0.99996444919149241
9656;1.9837384497253956;2.9985171605961272;0.22432054481310437;1;0.0063936441663564559;-0.004729219368502134;0.99996837739922484
